taxid	truth_taxid	count
1455074	1455074	4026
1785753	1785753	4025
1	1720495	4017
10699	1873696	4015
985782	1269028	4015
1914850	1684115	4015
1636250	1636250	4014
1141138	1141138	4008
10319	35244	4001
129875	129875	3995
28883	1647411	3993
1198136	1307804	3987
10699	546184	3981
1131317	1131317	3973
186805	376852	3973
1664246	1664246	3969
28883	1675602	3968
1458716	1458716	3966
10699	1486403	3966
10239	1813782	3964
10662	233894	3964
36809	1327959	3963
1982897	1383055	3947
10699	1340713	3941
10699	373410	3937
1914850	1162295	3936
10699	373414	3928
1204521	1204521	3926
10699	1838073	3912
10699	1086751	3911
10699	1035482	3910
10699	1675554	3903
10699	373415	3903
1985182	1126950	3888
1983110	1647301	3886
129956	129956	3886
28883	1273738	3885
1589265	1589265	3884
1150990	1150990	3881
196896	1805950	3869
1852564	1852564	3868
28883	1555202	3864
10699	1089122	3860
1131315	1131315	3856
1458670	1458670	3851
10662	1327965	3851
10699	205875	3846
10662	1498212	3845
1	1446490	3842
10662	1327964	3834
1204528	1204528	3833
10662	1116482	3831
1089121	1089121	3830
1273753	1273753	3824
871584	871584	3823
28883	1406795	3813
1914165	697227	3808
942016	942016	3796
1560342	1560342	3795
1198136	1815631	3791
10662	399183	3790
1262539	1262539	3789
1821560	1821560	3789
10662	981431	3786
45764	45764	3783
128706	222645	3775
691963	691963	3770
1982106	1838071	3756
128706	33771	3755
0	2022783	3754
59509	376849	3744
1	399183	3744
1	1136731	3735
1	1277886	3735
655097	655097	3732
490912	490912	3729
10699	1673886	3725
10662	1327956	3721
1	1327956	3718
573171	573171	3711
490913	490913	3704
981330	981330	3699
558017	489830	3698
10699	1089135	3694
279303	279303	3685
242861	242861	3679
0	345201	3679
423358	315953	3668
1133022	1133022	3665
1647474	1647474	3661
10662	1805951	3656
1412875	1412875	3651
10239	1458849	3640
10239	1406795	3636
196894	1463811	3636
1567027	1567027	3630
10699	1622192	3611
686439	686439	3600
754044	754044	3598
10239	1639815	3596
1678082	1678082	3596
10699	1056831	3591
637730	637730	3589
1636618	1110702	3587
0	1859492	3586
196896	1805956	3585
1921709	1406790	3584
10239	1863007	3582
1500386	1500386	3582
1458697	1458697	3558
10239	1204523	3555
475178	475178	3539
59241	59241	3539
1538804	1538804	3531
1718599	1718599	3528
10662	1540094	3526
1921709	1406792	3524
558017	51677	3521
10662	1805950	3518
1051676	1051676	3500
10699	205879	3497
10239	1589298	3494
1273747	1273747	3493
1175657	1175657	3492
1647476	1647476	3485
10699	1636184	3478
10699	1527513	3470
1589298	1589298	3468
179237	179237	3468
10744	1283071	3467
1	1837830	3462
10699	1838084	3458
1541819	1541819	3454
10319	10326	3451
10699	563121	3450
1340830	1340830	3448
1755682	1755682	3445
322855	322855	3432
10662	1206558	3430
10239	1551641	3429
10699	1429903	3425
948870	948870	3423
1434319	1434319	3422
10239	1206560	3418
196894	1463809	3409
55744	55744	3407
10699	1340831	3407
79205	573172	3406
1527493	1527493	3396
