taxid	truth_taxid	count
1551641	1551641	16807
1691954	1691954	16794
979525	979525	16780
1052121	1052121	16753
1141138	1701810	16751
1655305	1655305	16730
1406781	1406781	16724
1054834	1054834	16710
944644	1560514	16708
857312	857312	16707
1691954	1691956	16698
1198013	1198013	16674
196896	1147094	16649
0	170325	16633
1592576	1592576	16615
10335	10338	16584
1346828	1987479	16579
10662	1034132	16561
1697349	1697349	16560
35246	35246	16556
1605972	1605972	16556
523909	523909	16555
10662	1091052	16526
10662	1477406	16519
359919	359919	16490
0	1868845	16479
979525	979526	16465
944644	694581	16448
0	1868844	16445
1211642	1211642	16428
979525	1916110	16412
1	1732063	16399
28289	28289	16397
307461	307461	16392
196896	1439894	16386
196896	1698451	16386
0	1278479	16370
1498212	1498212	16351
1129192	1129192	16300
0	1293572	16268
1204539	1204539	16260
1206557	1206557	16259
1452540	1452540	16237
979525	979529	16219
979525	979530	16180
196896	889338	16172
10662	1327938	16134
1675865	1675865	16111
50948	50948	16107
196896	1204529	16095
979525	979528	16095
10662	1701800	16066
1002725	1002725	15985
1647404	1647404	15984
132475	132475	15973
0	1003177	15954
10320	79889	15951
0	31590	15903
158683	158683	15900
979525	979532	15885
1529056	1529056	15884
1527519	1527519	15880
35244	35244	15876
481315	481315	15863
0	1912318	15861
166056	166056	15858
74320	74320	15853
979525	979531	15828
1204531	1204531	15822
10662	1089131	15800
1211644	1211644	15792
70600	70600	15768
1719140	1907784	15748
0	1931407	15747
1206558	1206558	15724
10662	1983655	15714
10662	1542131	15714
1211280	1211280	15664
879628	879628	15662
1572704	1340769	15639
10662	1647303	15635
10662	205877	15617
1211641	1211641	15588
1406791	1983465	15572
0	35243	15537
192584	192584	15531
10662	1873888	15493
1056831	1056831	15490
0	2023998	15482
1589298	1589298	15474
1237364	1237364	15471
979525	979527	15468
33708	33708	15467
321023	321023	15457
115987	1932900	15448
1567028	1567028	15412
1351740	1351740	15404
115987	115987	15356
115991	115991	15333
448384	448384	15293
1141141	1141141	15280
934027	934027	15276
10662	1034134	15255
1647404	1647403	15241
10662	2041519	15217
700939	700939	15204
0	1220717	15153
1195085	1883372	15132
10662	546806	15109
10726	10726	15090
0	2025359	15088
934027	1541686	15080
881953	881953	15032
1222338	1222338	15009
0	1913591	15000
861045	861045	14980
224399	224399	14975
10665	857277	14964
1495285	1495285	14962
694060	694060	14950
321023	1932898	14925
1307954	1307954	14910
1204522	1204522	14901
1458860	1458860	14871
10662	1034128	14860
1150989	1150989	14860
10381	10381	14853
1589265	1589265	14838
10662	1983656	14836
10665	697290	14833
0	1850906	14830
180170	180170	14813
0	2072024	14809
10665	697289	14773
0	262175	14772
542343	542343	14767
0	1983459	14767
699370	699370	14757
1750712	1750712	14719
1597976	1926594	14692
0	1883372	14687
35254	35254	14680
10662	1698253	14677
196896	1486662	14675
1572715	1572715	14656
10662	1340835	14640
10662	1486404	14615
1414737	1414737	14600
491003	491003	14552
1296656	1296656	14521
10662	1088867	14516
546805	2027899	14506
1430444	1430444	14495
977927	977927	14460
1720495	1720495	14450
130556	130556	14389
1560313	1560313	14377
10385	10385	14363
196896	2030094	14362
10662	1566994	14351
658401	658401	14320
55744	39637	14304
707757	707757	14300
1296655	1296655	14296
10662	1701802	14290
573174	573174	14268
85618	85618	14263
252584	362830	14258
10662	1176426	14233
1129147	1129147	14225
10662	2041526	14222
1412875	1412875	14202
10662	2041537	14174
584892	1932131	14166
10662	1327762	14143
1567484	1567484	14140
10662	663556	14119
10662	1913044	14113
1458851	1458851	14105
1458859	1458859	14078
329381	329381	14075
10662	1897432	14064
84739	84739	14054
0	1983572	14052
205872	205872	14014
10662	373404	13996
0	552509	13996
765765	765765	13974
196895	1133292	13971
0	1293539	13954
10662	1897433	13950
0	1883370	13949
1623296	1211641	13946
35237	754064	13920
10662	663554	13910
373126	373126	13867
1300004	1300004	13837
1300004	1300005	13779
0	1647283	13770
45406	45406	13765
0	1815582	13760
1567006	1567006	13758
1273746	1273746	13755
45406	134822	13734
0	1605379	13726
10662	1698710	13718
0	2025360	13706
0	1675866	13691
307444	307444	13683
36363	36363	13672
10662	2041545	13662
364745	56947	13651
1690431	1690431	13641
10662	1079895	13636
10662	546808	13620
197310	1914209	13584
1623296	1204537	13577
0	10288	13567
10662	2041520	13545
100217	100217	13537
10678	10678	13530
1728958	1728958	13523
265294	217733	13473
1352289	1986291	13470
1498168	1498168	13429
283675	283675	13421
10662	1327936	13410
1623296	1211644	13407
857473	1195079	13403
10662	1052672	13397
10662	546807	13391
1640885	1640885	13365
857473	1961797	13359
1327990	1327990	13358
98383	98383	13352
0	1278402	13350
1300004	1300006	13346
1300004	1300007	13339
10662	2041521	13314
1481186	1481186	13275
0	1920526	13260
1755679	1755679	13249
857473	2024543	13247
329380	1527524	13231
857473	1007127	13223
10493	10493	13220
57477	57477	13215
28875	10967	13177
1729937	1729937	13160
442493	442493	13156
442493	947379	13156
170617	170617	13138
329380	1871313	13134
1720500	1720500	13130
28883	1747713	13110
10662	1074307	13106
1560342	1560342	13080
196896	1805949	13070
0	1815522	13068
0	1821566	13055
1458843	1458843	13040
1074309	1074309	13035
857473	292029	13026
1229752	1229752	13014
857473	1028375	12990
0	1852640	12988
1720494	1720494	12952
1206898	1041526	12949
1262539	1747714	12946
857473	1610830	12944
0	1211417	12940
10699	1089119	12939
857473	1673884	12936
1720501	1720504	12936
1486421	1486397	12878
1486421	1486421	12878
857473	1262512	12859
857473	1673874	12852
10662	1088865	12826
857473	1610831	12820
1675862	1675862	12817
1	10710	12778
1327959	1453337	12760
10662	546803	12759
1327959	1327959	12758
329380	1673887	12758
1109716	1109716	12744
1327956	1327956	12740
1623296	1211642	12721
994601	994601	12700
28883	1747714	12696
1110702	1110702	12694
1486661	1486661	12671
857473	1239385	12661
196896	1382932	12627
1262528	1262528	12624
432587	432587	12611
1654883	1654883	12597
1110702	1340809	12564
204440	204440	12548
1273748	1273748	12546
1173757	1173757	12526
399183	399183	12526
1162295	1162295	12514
1136534	1136534	12497
1623296	1959737	12474
207656	1497851	12460
0	1838061	12460
1206560	1206560	12456
1204531	2041413	12423
