taxid	truth_taxid	count
767456	1226336	41
1338689	1193499	41
135621	1193499	41
1423723	1033837	41
302485	911045	41
2109625	911045	41
2048283	911045	40
1082933	911045	40
33069	875329	40
880633	1033837	39
245188	391626	39
219572	564420	39
186826	883092	39
2	875329	39
286	911045	39
1981173	1210443	38
1243	525318	38
1082931	911045	38
1224	383629	38
1458307	391626	38
2005703	525318	38
287	1210443	38
82115	911045	37
28209	911045	37
83683	1033837	37
1736675	911045	37
491077	927703	37
1236	911045	36
60890	911045	36
1582	1203258	36
1130798	883092	36
1224	1094177	36
237609	564420	35
33958	1408443	35
311402	911045	35
91061	525362	35
1600	1033837	35
186826	1033837	35
1	927703	35
1643450	911045	34
1	208963	34
187452	525318	34
60890	383629	34
208596	525318	34
33958	927703	34
287	399739	34
321	1094177	34
1236	1193499	33
91061	1408443	33
1254	525318	33
2083786	911045	33
129138	875329	33
47715	525318	33
1579316	911045	33
557760	272943	33
76759	1193499	33
1265309	911045	33
186826	511437	32
1088720	1203258	32
1350	525318	32
515619	525362	32
114090	525318	32
1624	525318	32
1007676	525318	31
1239	525362	31
1486262	911045	31
1631871	525318	31
223283	875329	31
988812	911045	31
221822	911045	30
374	911045	30
1224	290400	30
33958	1033837	30
669	911045	30
1079	911045	30
106592	911045	30
909954	1033837	30
1235591	911045	30
1282356	564420	30
695562	1033837	30
1081940	1193499	29
1384459	911045	29
1224	394221	29
633699	883092	29
1608628	911045	29
1340495	927703	28
1224	272942	28
639283	911045	28
1915078	911045	28
382	911045	28
234	911045	27
637971	525362	27
1211579	1193499	27
655183	1203258	27
1125847	911045	27
1610	525318	27
1076	911045	26
2	525362	26
686597	911045	26
663959	875329	26
528	911045	26
1357279	1094177	26
86192	564420	26
674703	911045	26
287	322710	26
157782	564420	26
1686310	911045	26
662	911045	25
78245	911045	25
1580596	383629	25
1324932	875329	25
1333996	911045	25
1283291	1193499	25
402881	911045	25
2	272942	25
1596	1226336	25
187304	911045	25
936140	525318	24
1311	525362	24
1416803	875329	24
184250	1269760	24
219572	875329	24
1589	525318	24
294	875329	24
2018067	564420	24
1420599	220664	24
136845	564420	24
1868589	911045	24
391595	391626	24
52242	1033837	24
1582	525318	24
272621	1421011	24
398580	911045	23
1110502	911045	23
1904441	391626	23
1196835	1210443	23
33958	1226336	23
2	883092	23
186826	1203258	23
292414	911045	23
321956	1269760	23
1358027	927703	23
89059	525318	23
135621	1094177	23
1526658	911045	23
1792508	911045	23
28105	911045	23
1122214	911045	23
97050	911045	23
290400	911045	23
438753	911045	22
324831	883092	22
136841	1210443	22
587753	220664	22
1328314	322710	22
1906738	911045	22
691	911045	22
743720	564420	22
60520	1327988	22
1847728	525318	22
2	525318	22
200450	564420	22
1513890	564420	22
1571470	911045	22
1283079	1210443	21
1028800	1210443	21
853	525362	21
2	1408443	21
1077935	911045	21
109790	1033837	21
1441629	564420	21
1411902	911045	21
47878	564420	21
648	1210443	20
1274631	911045	20
76758	564420	20
1331671	1094177	20
85413	911045	20
33958	883092	20
1160721	525362	20
384	911045	20
1224	272943	20
135621	220664	20
1288970	911045	20
587753	875329	20
1564506	911045	20
205918	1094177	20
1402135	911045	19
1850250	272942	19
2433	911045	19
1397108	911045	19
666509	391626	19
1245471	564420	19
2009329	911045	19
390235	875329	19
40137	911045	19
643561	875329	19
1783272	1269760	19
1408186	883092	18
1856685	564420	18
293088	911045	18
1250539	911045	18
1380360	525330	18
395965	911045	18
69277	911045	18
1636610	875329	18
1931241	1210443	18
1613	525362	18
2	391626	18
1397108	391626	18
1255	525318	18
1294143	564420	18
1500686	220664	18
221822	391626	18
300	564420	17
1921510	1210443	17
1842534	911045	17
1580596	911045	17
1239	525318	17
192	911045	17
1423721	883092	17
717785	911045	17
1584	525362	17
1842536	911045	17
215743	911045	17
109790	1226336	17
1458307	911045	17
1500687	220664	17
303	1210443	17
1844006	911045	17
1239	1421011	17
767456	883092	17
136841	1193499	17
2065379	911045	17
220668	1327988	17
2015316	911045	17
1842539	911045	16
1229758	525318	16
1821621	911045	16
1584	1226336	16
69657	394221	16
1124983	220664	16
1590	883092	16
216142	564420	16
299262	911045	16
265	911045	16
2434	290400	16
1847728	883092	16
2109625	398580	16
147645	911045	16
1028989	564420	16
439843	1094177	16
148814	525318	16
648757	911045	16
666509	911045	16
2	391595	16
1	911045	16
2	525330	16
1545702	1226336	15
227292	911045	15
1598	525318	15
91061	883092	15
10699	1210443	15
264451	1094177	15
680	875329	15
135621	875329	15
330	399739	15
337330	1327988	15
929713	1210443	15
136841	1094177	15
186802	525362	15
1130798	1226336	15
642	911045	15
28173	911045	15
303	875329	15
999552	391626	15
76759	1210443	15
663959	1094177	15
118882	911045	15
2	398580	15
136841	208964	15
251701	875329	15
41294	911045	15
1612173	911045	15
2126319	1210443	15
1697053	875329	15
1917421	875329	15
1543721	911045	14
1579	525318	14
33959	1033837	14
262	1210443	14
460265	911045	14
22	911045	14
215743	391626	14
1511761	525318	14
318586	911045	14
191	911045	14
1400868	208963	14
1598	525330	14
1381124	1408443	14
529	911045	14
28038	1203258	14
587753	1193499	14
880633	525318	14
76759	564420	14
1930532	564420	14
1579	1226336	14
1301	883092	14
294	220664	14
91061	1269760	14
1328314	564420	14
395963	911045	14
1926494	875329	14
255247	525318	14
399	911045	14
294	1094177	14
2	322710	14
1500757	1210443	14
246200	391626	14
491077	883092	14
316055	911045	14
1384061	564420	13
444444	911045	13
362948	883092	13
644801	1210443	13
62153	911045	13
1589	1327988	13
414684	911045	13
1904441	911045	13
1208324	911045	13
270351	911045	13
1350	883092	13
2099788	927703	13
767455	525330	13
394221	911045	13
765912	1210443	13
1074467	525362	13
1294273	911045	13
1324931	875329	13
1529068	911045	13
208964	208963	13
1283330	322710	13
1423720	525318	13
1144275	564420	13
655015	911045	13
1291742	525362	13
55518	911045	13
1211579	564420	13
1850250	911045	13
240427	525362	13
321956	525362	13
1545702	1033837	13
1042156	525362	13
47878	875329	13
1930532	875329	13
287	911045	13
292800	525362	13
716928	911045	12
1384061	1193499	12
879274	911045	12
148814	525362	12
2057741	911045	12
1500687	1094177	12
72274	875329	12
1224	208964	12
85698	875329	12
693985	1094177	12
53246	911045	12
1674922	911045	12
1601	883092	12
1420916	1210443	12
1604	525362	12
316056	911045	12
1613	1033837	12
1029756	911045	12
33069	564420	12
1624	1269760	12
1917485	911045	12
405566	883092	12
1903704	564420	12
582402	911045	12
89059	525330	12
324831	1033837	12
2033869	272943	12
1590	511437	12
380	1094177	12
2099788	525362	12
630	875329	12
1283291	875329	12
316	564420	12
1229727	911045	12
1138822	883092	12
392416	525318	11
400668	911045	11
1620421	391626	11
354	564420	11
353	1210443	11
1	525318	11
1239	1269760	11
1579316	290400	11
40324	1210443	11
1601	1269760	11
2	220664	11
712991	525330	11
2033435	911045	11
1585	883092	11
773	911045	11
2083052	220664	11
1301	525318	11
1380360	1421011	11
1609966	911045	11
245188	911045	11
595536	911045	11
2	399739	11
115808	564420	11
10744	1210443	11
375175	525362	11
1783272	1408443	11
1758178	911045	11
1792307	911045	11
1380360	1033837	11
1580596	391595	11
1567453	525362	11
1415629	208963	11
380021	875329	11
1360	525318	11
1301	525362	11
33959	525362	11
1254	525362	11
2	290400	10
2	564420	10
491952	911045	10
45658	911045	10
91061	525318	10
909954	883092	10
1579316	391595	10
390235	564420	10
375451	391595	10
1587	525318	10
935546	911045	10
913183	1210443	10
287	220664	10
69666	911045	10
2083051	1210443	10
358	1210443	10
994484	564420	10
93217	875329	10
1441629	911045	10
167879	911045	10
2	208963	10
1130798	525330	10
2	927703	10
1352	525318	10
1604	1421011	10
1239	883092	10
1589	525362	10
28038	525318	10
33958	1269760	10
231023	1193499	10
1758178	875329	10
139872	883092	10
296	564420	10
1697043	875329	10
1130798	525318	10
152331	511437	10
656178	564420	10
226	911045	10
314260	911045	10
368607	564420	10
1658665	564420	10
1473	525318	10
187452	525362	10
2	383629	10
1423720	883092	10
670307	911045	10
543	911045	10
1069534	525318	10
356	391626	10
316058	911045	10
1827300	220664	10
392416	883092	9
2	1327988	9
1316933	1203258	9
1236	208964	9
1351	883092	9
2057791	525362	9
1598	1033837	9
390333	1269760	9
1898684	399739	9
613	911045	9
2	394221	9
91061	1033837	9
1590	1226336	9
81479	1094177	9
1986952	564420	9
228405	911045	9
271865	911045	9
321	564420	9
240427	883092	9
754035	911045	9
366602	911045	9
1415166	564420	9
633699	525362	9
302485	391626	9
1441467	911045	9
2029986	911045	9
1865	564420	9
1244	525318	9
426117	911045	9
13687	911045	9
1051646	911045	9
1423721	525318	9
221822	391595	9
717774	911045	9
1253	525318	9
69	875329	9
1234679	525318	9
2745	911045	9
1291742	883092	9
249265	883092	9
308754	911045	9
157783	1193499	9
80840	911045	9
1584	525318	9
1352	883092	9
28038	525330	9
1737490	911045	9
215743	391595	9
988812	398580	9
1354	525318	9
375175	883092	9
1993866	883092	9
1150469	911045	9
1529068	391595	8
1549855	911045	8
1783272	1033837	8
1580	883092	8
1486428	525362	8
441209	911045	8
700015	525318	8
391595	911045	8
91347	911045	8
1243	1033837	8
245188	1210443	8
671232	525330	8
1599	883092	8
1783272	525318	8
1149133	1193499	8
2028343	911045	8
2	1269760	8
1367847	911045	8
2025876	525362	8
616674	1210443	8
1636610	564420	8
655183	883092	8
590409	875329	8
139872	1033837	8
323097	911045	8
1844006	383629	8
914127	1210443	8
1445510	911045	8
1123519	1210443	8
2	1210443	8
187303	911045	8
353	220664	8
582899	911045	8
1050107	883092	8
391626	911045	8
147645	391595	8
1063	911045	8
155892	911045	8
536019	875329	8
1978339	911045	8
311403	911045	8
272942	911045	8
43263	564420	8
2049589	564420	8
655183	525362	8
1464	564420	8
85698	564420	8
48	564420	8
1604	1269760	8
1920883	911045	8
76759	875329	8
1580	525362	8
526224	525318	8
1580596	391626	8
13035	564420	8
1596	525318	8
1255	1269760	8
1827300	564420	8
33967	525318	8
433	391626	8
1397108	290400	8
152331	525362	8
438753	1210443	8
1028989	875329	8
743720	875329	8
89059	883092	7
2	1033837	7
633147	525318	7
1358	525318	7
1245469	911045	7
349102	272943	7
316057	911045	7
488538	911045	7
91347	875329	7
52242	525318	7
2434	911045	7
91061	1327988	7
152331	1327988	7
187452	525330	7
767455	883092	7
32008	911045	7
147645	272942	7
326425	1421011	7
204455	391595	7
28035	525318	7
714313	525318	7
80864	911045	7
571256	1210443	7
41275	911045	7
316	322710	7
1871021	525362	7
1582	525362	7
1827	911045	7
722731	564420	7
1334193	875329	7
35806	391626	7
137722	911045	7
643214	525318	7
1599	1408443	7
2099788	525318	7
2048897	911045	7
1358027	883092	7
84531	564420	7
537457	525362	7
1648	525362	7
2742	911045	7
1913578	911045	7
568816	525362	7
41297	911045	7
44249	525318	7
1915078	391626	7
767462	883092	7
502025	564420	7
33959	1226336	7
542835	1210443	7
511062	911045	7
1792508	391626	7
294382	525362	7
1386	883092	7
1719140	1210443	7
1931241	911045	7
936140	525362	7
342108	911045	7
1123016	1210443	7
1279	525318	7
481851	1210443	7
497	911045	7
1599	525362	7
414684	1210443	7
712938	1408443	7
767453	525362	7
1094489	911045	7
1783272	525362	7
305	911045	7
28105	391626	7
2	272943	7
357	911045	7
1	272942	7
568703	1203258	7
1166950	875329	7
632773	525318	7
1871025	525362	7
2067572	875329	7
1255	525362	7
349102	391626	7
1386	525318	7
46255	525318	7
1355477	911045	7
1993866	525318	7
303	220664	7
114090	883092	7
1300004	1210443	7
767468	1327988	7
1004951	883092	7
1297742	564420	7
405566	1033837	7
767468	525318	7
298386	911045	7
204455	394221	7
1225174	399739	7
1401243	1210443	7
43	564420	7
1448140	208963	6
1851544	911045	6
1301098	564420	6
114615	911045	6
1671868	911045	6
1660073	525362	6
1702221	525362	6
1484693	1210443	6
264730	1094177	6
130328	1203258	6
610130	525362	6
1822464	911045	6
297352	525318	6
522	911045	6
1278073	564420	6
1338689	1210443	6
1128334	911045	6
165695	911045	6
1085	911045	6
1898684	564420	6
1856685	1210443	6
69218	875329	6
635	525318	6
1336806	911045	6
767453	883092	6
469615	883092	6
1590	525362	6
1599	525318	6
219334	525318	6
273526	1094177	6
1349410	1210443	6
649756	525362	6
28211	875329	6
1294273	290400	6
125216	911045	6
658445	911045	6
83684	883092	6
2009329	391626	6
152331	883092	6
53408	564420	6
12960	911045	6
741155	399739	6
298338	525318	6
1590	1033837	6
1273132	911045	6
1243	525362	6
176299	911045	6
573065	911045	6
186826	525330	6
45401	911045	6
87882	564420	6
136849	322710	6
1796616	525330	6
72274	564420	6
337330	525362	6
216595	564420	6
663	911045	6
1309807	525362	6
565655	525318	6
1915078	272942	6
205918	564420	6
326425	1033837	6
1648	883092	6
1	220664	6
287	1094177	6
91347	1094177	6
701521	525318	6
1702325	911045	6
272624	1269760	6
53945	911045	6
69395	911045	6
1587	1269760	6
1125411	911045	6
1376	883092	6
10486	1210443	6
1458307	391595	6
632112	525362	6
1785995	525330	6
12916	564420	6
1631871	525362	6
1911586	525362	6
1245	525362	6
1760	911045	6
498211	564420	6
1598	1408443	6
83683	525318	6
404589	564420	6
267363	525362	6
70775	1193499	6
1930532	911045	6
74033	911045	6
101510	525318	6
1590	525330	6
1847728	1033837	6
168934	911045	6
267363	883092	6
204457	911045	6
192812	911045	6
452	911045	6
988812	394221	6
1783272	927703	6
1246	525362	6
931281	1193499	6
1842535	911045	6
316	911045	6
1624	1033837	6
1309	525362	6
436515	911045	6
201174	525362	6
252514	911045	5
92944	911045	5
1783272	911045	5
2099789	883092	5
190721	911045	5
1582	883092	5
585394	525362	5
913848	525362	5
279113	911045	5
1134435	525318	5
187304	391595	5
69395	1210443	5
768486	525318	5
31993	911045	5
562	875329	5
1359	525362	5
221822	290400	5
2033869	911045	5
1853130	220664	5
93064	911045	5
1601	1033837	5
1	1210443	5
93064	391626	5
1245	883092	5
795665	911045	5
1601	525318	5
412384	525318	5
502025	911045	5
946333	911045	5
91061	927703	5
1284663	1327988	5
1301032	272942	5
927703	525362	5
109790	1269760	5
1545702	525318	5
1332075	875329	5
1500687	564420	5
2434	398580	5
1571470	391626	5
1597	883092	5
1077935	272943	5
392499	391626	5
76761	564420	5
46255	525362	5
63737	564420	5
1783272	525330	5
379	525318	5
2033435	272942	5
1307	883092	5
1385	525330	5
1063	272942	5
375	564420	5
296591	911045	5
1335048	272942	5
1239	1327988	5
80854	911045	5
33966	525318	5
717610	911045	5
1335048	391626	5
633807	525362	5
1	1203258	5
106589	911045	5
417368	525318	5
588932	911045	5
237610	1210443	5
1328859	272942	5
662	564420	5
1123269	911045	5
29343	525362	5
568704	1203258	5
1138822	525362	5
353	875329	5
83683	525362	5
633699	1269760	5
1402135	391626	5
999552	391595	5
2433	391626	5
303	911045	5
765910	208963	5
1267766	911045	5
72274	322710	5
1644131	564420	5
186826	1226336	5
1249553	911045	5
637971	883092	5
676	911045	5
47917	564420	5
2023229	911045	5
1240708	875329	5
1335048	911045	5
1945662	911045	5
1609968	525318	5
288004	911045	5
1301098	208963	5
78327	1193499	5
442	911045	5
137591	525318	5
349102	911045	5
91061	1421011	5
316	399739	5
44249	911045	5
907	1421011	5
272630	911045	5
866775	883092	5
158500	911045	5
1636609	1094177	5
104087	220664	5
1430440	1210443	5
1074467	525318	5
137591	525330	5
645517	911045	5
165096	525362	5
1294273	391626	5
1385	525362	5
1759059	911045	5
2009329	272942	5
115808	911045	5
1917485	391595	5
469	911045	5
1600	525330	5
136846	875329	5
506	911045	5
103796	322710	5
1033837	525318	5
1500686	564420	5
1324932	564420	5
988812	391626	5
592316	911045	5
226	525318	5
1684	525330	5
308754	391595	5
81852	525318	5
1556290	1210443	5
1581	525362	5
498216	1203258	5
450851	911045	5
51663	883092	5
1437824	911045	5
1903411	208963	5
314281	911045	5
1653480	525318	5
339	911045	5
1074467	883092	5
80865	911045	5
1653478	272943	5
1930546	1269760	5
359	911045	5
1350	525362	5
1332075	1094177	4
1076	394221	4
265	391626	4
404380	564420	4
1215088	1193499	4
767031	883092	4
44139	322710	4
446	911045	4
342610	911045	4
109790	525362	4
2743	911045	4
391616	911045	4
679318	1269760	4
131567	911045	4
246200	272942	4
1177574	883092	4
1636610	1094177	4
360911	525318	4
580327	525318	4
1193729	911045	4
1398	525318	4
1077935	272942	4
767462	1033837	4
1088721	911045	4
222	911045	4
28038	1269760	4
51663	525362	4
701521	525362	4
360910	875329	4
758793	564420	4
553	564420	4
1105114	1210443	4
1259844	220664	4
365046	875329	4
1783272	1203258	4
13690	911045	4
1744	525318	4
1584	1033837	4
223967	911045	4
380	911045	4
391626	391595	4
1549858	911045	4
177439	883092	4
51665	525318	4
1372	525362	4
390235	911045	4
1814128	525362	4
1514105	927703	4
28038	883092	4
1114970	208963	4
1484118	525318	4
1367847	391595	4
279058	875329	4
1028989	911045	4
356	272942	4
1082933	272943	4
743722	525318	4
1529068	391626	4
338	875329	4
1016	525362	4
272624	1033837	4
549298	525318	4
148814	883092	4
1898684	322710	4
1716143	911045	4
1921510	911045	4
1385	525318	4
190893	911045	4
322710	322710	4
759620	525318	4
74033	391626	4
114090	525362	4
515620	525362	4
903510	564420	4
402384	525318	4
1130798	1033837	4
1529068	272943	4
136841	875329	4
54291	525318	4
83684	1226336	4
1515612	911045	4
33936	883092	4
1033837	1269760	4
481743	525318	4
413882	564420	4
1294143	911045	4
517	911045	4
93221	911045	4
1993866	525362	4
582	911045	4
22	564420	4
986	911045	4
1520	911045	4
1211643	1210443	4
697329	525330	4
187493	911045	4
290512	911045	4
712633	525362	4
641	911045	4
1385	883092	4
56730	911045	4
1465	525318	4
1360	525362	4
391626	394221	4
662	1210443	4
1611770	564420	4
1420599	208963	4
354	399739	4
2109913	911045	4
595536	564420	4
754502	911045	4
330214	911045	4
2072503	1210443	4
1076588	875329	4
1308	883092	4
1294143	875329	4
257708	911045	4
1178482	911045	4
1123519	322710	4
749414	1203258	4
536019	911045	4
756272	911045	4
475662	911045	4
119206	525318	4
35806	911045	4
198620	220664	4
2045208	911045	4
74033	272942	4
1239	927703	4
272621	883092	4
1883	911045	4
1028801	911045	4
2020312	911045	4
1300	525318	4
362948	525362	4
2005703	525362	4
1355015	911045	4
1795630	911045	4
255247	875329	4
1542390	1210443	4
1441930	564420	4
314282	911045	4
1402135	391595	4
2077182	911045	4
570	911045	4
87882	911045	4
1600	1421011	4
748247	525318	4
703	911045	4
1177574	525362	4
580332	525318	4
208964	208964	4
160488	322710	4
305	322710	4
1609966	391595	4
1930532	322710	4
1093787	208963	4
287	1193499	4
1223802	911045	4
1239	1226336	4
743720	399739	4
33958	1421011	4
860235	564420	4
283734	525318	4
137591	525362	4
639283	290400	4
441	911045	4
362257	911045	4
767456	1269760	4
300	208963	4
400065	883092	4
2756	525318	4
1085	1210443	4
208479	883092	4
1328306	272943	4
1849032	883092	4
35806	398580	4
526227	911045	4
525919	525362	4
1253	883092	4
1243	883092	4
91347	1210443	4
13134	911045	4
28216	911045	4
1441930	911045	4
82115	391626	4
526222	911045	4
882378	1210443	4
1149133	911045	4
537973	525362	4
1637	525318	4
34037	525318	4
1149133	564420	4
435897	911045	4
34064	1210443	4
1406	883092	4
1340495	525362	4
260552	911045	4
1879023	911045	4
1239	1033837	4
1856685	875329	4
979982	525318	4
1249	883092	4
349102	272942	4
1920191	564420	4
392416	1033837	4
391616	391595	4
53345	525318	4
1307	525362	4
2018067	220664	4
326297	911045	4
329157	1210443	4
1707785	911045	4
1783272	883092	4
377629	911045	4
1697043	911045	4
1986204	911045	4
590409	911045	4
1423144	391626	4
766	1210443	4
1208324	391626	4
13690	391626	4
53346	525318	4
544	911045	4
290400	391626	4
1352	525362	4
1903410	911045	3
208962	911045	3
963	911045	3
550540	911045	3
1268	911045	3
1402	525318	3
571256	911045	3
376	911045	3
413882	911045	3
408015	272943	3
1340847	525362	3
375	911045	3
1060	911045	3
398580	290400	3
1871025	525318	3
652	911045	3
380021	911045	3
1759059	394221	3
1597	1203258	3
204455	272942	3
1548547	875329	3
1600	525318	3
1683	525362	3
1727196	322710	3
28209	394221	3
1307761	911045	3
907	883092	3
358	911045	3
63	911045	3
83406	911045	3
225937	525362	3
585	911045	3
1639348	911045	3
946333	564420	3
245188	383629	3
555079	525318	3
1	208964	3
1351	525362	3
1678128	911045	3
59753	911045	3
38323	911045	3
1882682	391626	3
1069534	883092	3
31957	525318	3
48736	911045	3
1352	1033837	3
880633	525330	3
857087	911045	3
87882	322710	3
285	911045	3
2017483	525318	3
47917	911045	3
135735	525318	3
1085623	1210443	3
80811	564420	3
1005058	911045	3
272568	911045	3
2033869	391595	3
767455	525318	3
1871034	911045	3
1150601	1193499	3
537007	525362	3
1134435	911045	3
458817	911045	3
53408	322710	3
1348	883092	3
1609966	391626	3
1200352	1210443	3
1338	525318	3
1357	525362	3
445	911045	3
1283331	322710	3
288000	911045	3
136849	399739	3
177437	883092	3
1224	883092	3
32033	1210443	3
1363	525318	3
252514	883092	3
1423720	525362	3
767456	525318	3
398580	391626	3
188708	883092	3
1307839	875329	3
119858	1269760	3
246200	383629	3
314275	911045	3
477680	911045	3
318586	272942	3
1427342	208963	3
1699622	911045	3
538025	911045	3
1984801	911045	3
53345	525362	3
1267562	911045	3
741155	322710	3
438780	525318	3
1351	1269760	3
361183	911045	3
1587	525362	3
187452	883092	3
1328	1033837	3
990315	272942	3
911	911045	3
1254	1327988	3
1903412	911045	3
1508404	525362	3
44574	911045	3
444444	398580	3
1309	883092	3
999552	383629	3
712122	525362	3
364410	1210443	3
290398	911045	3
717785	391626	3
1283291	220664	3
375175	511437	3
49546	525318	3
1165892	525362	3
479431	911045	3
219334	1203258	3
1589	883092	3
706587	911045	3
43	911045	3
627192	911045	3
349519	525362	3
391595	290400	3
1548547	911045	3
1234679	883092	3
34004	272942	3
1201292	525362	3
90964	1210443	3
29397	883092	3
1423723	525362	3
119060	564420	3
1109412	525318	3
1485	911045	3
216142	875329	3
1503929	911045	3
1277257	911045	3
1007676	883092	3
434	911045	3
1076596	911045	3
46913	911045	3
1208324	290400	3
555778	883092	3
1	399739	3
480	1210443	3
1215087	1193499	3
1902136	525362	3
90245	911045	3
279058	911045	3
1685	525362	3
1931241	322710	3
266835	911045	3
1920749	883092	3
1842727	875329	3
888027	525330	3
39488	525318	3
119602	525318	3
1769779	911045	3
