taxid	truth_taxid	count
1054834	1054834	16115
1675865	1675865	16093
1655305	1655305	16088
1914851	1204529	16079
196896	1439894	16079
50948	50948	15972
10320	10320	15969
1211644	1211644	15937
35244	35244	15927
1541825	1541825	15922
638660	638660	15912
158683	158683	15900
1529056	1529056	15885
74320	74320	15883
166056	166056	15859
1527519	1527519	15847
1206558	1206558	15802
1211641	1211641	15802
1857843	1007127	15774
70600	70600	15772
481315	481315	15752
1204531	1204531	15696
879628	879628	15692
1211280	1211280	15654
115987	115987	15560
192584	192584	15536
1589298	1589298	15476
207656	207656	15443
33708	33708	15428
321023	321023	15427
1567028	1567028	15425
10665	10665	15410
10662	1136731	15371
1220717	1220717	15320
448384	448384	15296
680114	1034128	15265
1237364	1237364	15148
700939	700939	15115
1837867	1837867	15089
881953	881953	15027
1497851	1497851	15005
1222338	1222338	14997
224399	224399	14994
407392	407392	14990
28883	1868169	14954
262175	262175	14953
1589265	1589265	14938
10726	10726	14929
1406781	1406781	14922
1307954	1307954	14913
1458860	1458860	14904
1150989	1150989	14860
10662	1805954	14857
699370	699370	14846
10381	10381	14827
180170	180170	14825
542343	542343	14760
1750712	1750712	14712
35254	35254	14698
1052121	1052121	14688
1414737	1414737	14600
1551641	1551641	14572
1720495	1720495	14498
1296655	1296655	14428
1296656	1296656	14419
1430444	1430444	14415
130556	130556	14393
10385	10385	14361
680114	1074307	14348
1560313	1560313	14332
680114	663554	14332
658401	658401	14320
362830	362830	14270
573174	573174	14267
85618	85618	14232
115991	115991	14220
680114	1698710	14220
1351740	1351740	14189
694060	694060	14187
1412875	1412875	14154
1567484	1567484	14140
977927	977927	14090
1805953	1805953	14072
35237	754064	14068
1458859	1458859	14030
329381	329381	13979
765765	765765	13973
1605379	1605379	13973
1654926	1654926	13973
1298971	1406795	13952
1675866	1675866	13915
10662	1486661	13893
1204522	1204522	13888
1300004	1300004	13837
1857843	1041527	13829
1887314	1887314	13824
1273746	1273746	13757
84739	84739	13750
28883	1080800	13749
1623296	1211641	13733
1567006	1567006	13719
56947	56947	13683
307444	307444	13676
36363	36363	13674
1002725	1002725	13594
1805950	1805950	13551
1647411	1647411	13523
1498168	1498168	13499
680114	546807	13494
1986291	1986291	13479
283675	283675	13450
1728958	1728958	13415
265294	265294	13381
1327990	1327990	13365
98383	98383	13343
680114	546808	13326
1815590	1815590	13294
1640885	1640885	13284
1481186	1481186	13273
1623296	1211644	13257
680114	1327762	13215
680114	546803	13209
1495285	1495285	13200
57477	57477	13199
442493	442493	13194
10493	10493	13190
170617	170617	13172
1729937	1729937	13160
1229752	1229752	13114
680114	1079895	13111
680114	546806	13104
1821566	1821566	13080
1560342	1560342	13080
1298971	1406794	13045
1458843	1458843	13040
1805951	1805951	13035
100217	100217	13008
1755679	1755679	13004
