taxid	truth_taxid	count
1563660	1563660	14520
10239	1458849	14508
10239	1041526	14500
754075	754075	14488
1883372	1883372	14479
10239	1450142	14479
445688	445688	14464
10239	1195077	14444
12333	1868844	14414
10239	1916110	14394
10662	1406783	14375
10239	1455074	14374
1	1981500	14370
10662	1564096	14293
10662	1141133	14281
10239	979529	14280
307454	307454	14264
1367203	1367203	14257
0	1720526	14235
1136024	1136024	14227
196896	445700	14203
10662	2026082	14199
10239	979530	14198
10239	1970746	14165
10401	10401	14158
1195085	1195085	14153
10239	709484	14151
10239	1572703	14150
1	694060	14150
1	1732063	14147
10662	1126949	14140
10239	760530	14125
10662	1126950	14123
523909	523909	14109
555387	555387	14099
1	10736	14092
10442	161494	14089
1	1677909	14078
1608255	1608255	14023
10662	1173766	14012
10335	10338	14007
10239	1526408	14005
1846169	1846169	14003
35246	35246	14003
10662	1141138	13989
1883370	1883370	13980
10662	40523	13974
10239	1524910	13963
92521	92521	13954
1293539	1293539	13953
59376	59376	13952
10662	1589265	13938
10662	1458853	13923
158683	158683	13919
10239	979532	13912
196896	889956	13907
10662	1498212	13889
0	693272	13884
1873905	1873905	13874
10239	979531	13869
0	10967	13864
10662	584892	13862
1540091	1540091	13856
10662	1541821	13855
10662	1458855	13852
1003177	1003177	13850
1285599	1285600	13831
1910952	310953	13825
196894	2015806	13820
1	10298	13809
1605972	1605972	13794
926067	926067	13788
10912	31590	13782
196894	2023994	13765
10662	1126951	13760
10662	1173765	13752
10319	10326	13730
10662	1168744	13720
196894	2015805	13698
558016	51313	13676
55510	55510	13672
10699	1056831	13668
10319	39637	13660
28883	1540095	13622
1	39640	13597
196894	1556290	13580
1654582	1654582	13576
154334	83534	13574
10662	330395	13554
10239	1007127	13553
10662	1486421	13538
10662	1486397	13538
1198137	75320	13538
0	317858	13525
166056	166056	13524
2022783	2022783	13513
1675865	1675865	13513
80341	80341	13501
10239	1907784	13482
10662	1486419	13481
10662	1173764	13473
28883	1675602	13466
1780507	1780507	13422
536474	536474	13398
1307957	1307957	13389
196896	1883372	13379
