taxid	truth_taxid	count
33010	411466	1
1566358	290402	1
316	526973	1
817	526973	1
187493	710094	1
52242	1403312	1
1346	516950	1
33936	526973	1
31535	983918	1
1590	526973	1
32008	411466	1
84023	290402	1
1309	516950	1
1350	290402	1
2162	411466	1
1993866	1403312	1
31989	411466	1
578234	1403312	1
2021	411466	1
212767	411466	1
633807	749498	1
1404244	411466	1
1386	749498	1
1619308	411466	1
386891	526973	1
562	525376	1
356	272943	1
666686	516950	1
28091	630588	1
702114	526973	1
265570	637913	1
2021234	290402	1
1681	411466	1
976	526973	1
1578	525376	1
33011	765115	1
157920	411466	1
33958	1074120	1
191610	526973	1
1	272943	1
194	637913	1
2047	411466	1
22	243230	1
1570	526973	1
2062	411466	1
564	585396	1
1850252	435590	1
1178516	411466	1
1930	411466	1
1224	411466	1
295405	435590	1
1563	290402	1
648800	411466	1
91347	1403312	1
259354	526973	1
215743	272943	1
133453	411466	1
47716	411466	1
163877	290402	1
1578	1074120	1
84998	411466	1
285473	411466	1
1643	526973	1
582	630588	1
1363	710094	1
303	710094	1
214	637913	1
186826	411466	1
372663	411466	1
1658671	411466	1
70258	526973	1
35786	1403312	1
185300	1403312	1
298654	411466	1
570	585396	1
1684	411466	1
200450	983918	1
365349	290402	1
616991	435590	1
68287	272943	1
43663	411466	1
119060	630588	1
1349	1074120	1
1309411	243230	1
519472	411466	1
1696	411466	1
727	630588	1
1502	290402	1
39488	290402	1
28211	435590	1
2033	411466	1
37734	1403312	1
1805478	411466	1
109790	1074120	1
265	411466	1
1654	1074120	1
162426	411466	1
1569	526973	1
1612173	411466	1
1292	525376	1
34062	637913	1
573570	435590	1
563769	585396	1
360911	411466	1
724	630588	1
186189	411466	1
1850526	526973	1
28129	435590	1
170573	525376	1
29405	411466	1
546	585396	1
1424294	290402	1
589436	435590	1
480	710094	1
985762	525376	1
178606	526973	1
1911586	749498	1
40323	411466	1
2051	411466	1
1077935	272943	1
89184	272943	1
853	526973	1
475	630588	1
82348	1074120	1
996801	516950	1
372663	290402	1
309887	243230	1
1416032	585396	1
22	983918	1
36745	411466	1
1579316	272943	1
374106	525376	1
54913	290402	1
556325	411466	1
907	526973	1
671232	526973	1
1300	526973	1
446465	411466	1
1326	516950	1
1720344	526973	1
46127	93062	1
84022	526973	1
28211	411466	1
1493	290402	1
1254	1074120	1
76860	411466	1
1711	411466	1
182640	411466	1
2045	411466	1
712991	1403312	1
1301	526973	1
239759	435590	1
208226	290402	1
1630135	411466	1
75385	411466	1
1274	411466	1
712633	516950	1
99287	585396	1
2350	411466	1
148813	637913	1
388919	516950	1
1578	411466	1
732	411466	1
1707	290402	1
2207	526973	1
1800	411466	1
446860	411466	1
