taxid	truth_taxid	count
519	257311	353
456327	427081	349
374981	32049	345
584	471874	343
1674146	498743	341
28903	347257	329
28450	269482	326
100379	262768	320
1160721	246199	292
703	300269	265
444163	568815	263
43663	1077976	258
1844051	520463	248
195248	32049	248
44742	525146	247
562	471874	247
32046	269084	246
346	190486	241
587	471874	237
663	675811	231
99598	634502	216
1116375	675811	210
636	498217	192
981386	520463	187
1245	927691	185
672	675811	184
1718161	392917	181
1827144	32049	181
196162	290340	177
416344	269482	166
137591	927691	158
142	314723	156
43989	43989	154
2042207	392917	153
1985254	427081	153
1338	706437	151
1685	398513	148
1885919	520463	147
95486	546265	146
114090	927691	140
87883	269482	133
438	634177	133
1396	281309	120
1580596	391619	119
670	314288	119
50719	150340	115
2055	1077976	115
680	314288	110
96230	661367	110
495	546265	108
1773	83331	91
56460	427081	90
716	518634	86
28095	269482	85
670	675811	84
62322	675811	83
45362	45361	81
169430	269482	80
1168287	487521	80
680	675811	78
1830	1077976	78
1967666	634502	77
666	675811	76
1245	1229758	75
2054	1077976	75
691	675811	74
337191	1077976	74
562	198214	73
901	525146	72
292	269482	72
1751286	103690	69
339	427081	69
93220	269482	68
346	316273	67
415229	316273	66
317	223283	65
60890	314280	63
488447	269482	62
463024	743273	62
265293	269482	62
38293	314288	61
103731	446462	60
562	300268	60
168471	269482	60
553	634500	58
519	743273	58
317	426114	57
47466	314723	57
216816	398513	57
490	546265	53
657445	484022	52
152480	269482	49
139	521010	48
105219	269482	46
63612	572265	46
1986146	577650	46
62088	498743	45
37919	1077976	45
137591	1229758	44
663	150340	43
1920107	498217	42
573569	484022	42
55601	675811	42
50719	675811	39
1580596	548480	38
755307	756883	38
40834	314723	37
70863	94122	37
28131	910312	35
93220	426114	35
664662	498743	34
1296	762051	34
2109625	314280	34
160808	426114	34
47466	498743	33
60480	94122	33
45658	675811	33
1244	1229758	32
43675	563032	32
2113	45361	32
1781	487521	32
1261031	103690	32
589873	983545	31
190893	675811	31
164756	164756	31
347	427081	30
36873	269482	30
60481	94122	29
1637837	269482	29
1610	927691	29
94122	60480	29
1108	324602	28
265960	634177	28
593909	765698	28
1805714	246199	28
1295392	314280	28
1804	1077976	28
2099	45361	28
562	585054	27
80852	314280	27
881	525146	26
2112	45361	26
1681	548480	26
45658	314280	26
60481	60480	26
57975	269482	24
487	242231	24
52242	762051	24
324057	246199	24
278153	765698	24
86660	45361	24
446692	634177	24
29498	498217	23
672	314280	23
60890	391619	23
669	675811	23
691	314288	23
1264	213810	23
80866	742013	23
536018	765698	23
1613	362948	23
106590	269482	22
672	314288	22
37330	1077976	22
670	150340	22
1800	1077976	21
28108	675811	20
562	675811	20
488732	269482	20
669	314288	20
38293	314280	20
346	426114	20
482462	1077976	20
28448	634177	19
853	246199	19
235	262698	19
305	269482	19
66084	66084	18
1601	762051	18
2100	45361	18
622	300269	18
37332	1077976	18
296591	269482	18
94122	60481	18
142	498743	18
60480	60481	18
2025808	675811	17
68895	269482	17
111781	32049	17
1795874	269482	17
94122	675811	17
52443	675811	17
530584	1077976	16
190893	471874	16
758802	1077976	16
55601	1051649	16
758796	269482	16
1076	548480	16
34073	426114	16
1349	873447	15
1545835	443254	15
74969	333146	15
119219	269482	15
223967	426355	15
153496	634177	15
104102	634177	15
1795630	1077976	15
263	484022	15
52443	314280	15
674	675811	14
71433	765698	14
1788	487521	14
29343	246199	14
225848	314280	14
58180	525146	14
1725232	525146	14
1788	1077976	14
573	675811	14
140	498743	14
2066070	765698	14
342113	269482	14
585	471874	14
1358	762051	13
853	213810	13
668	314280	13
1435069	675811	13
69395	427081	13
33940	471223	13
1804984	269482	13
669	314280	13
1246	762051	13
82076	333146	13
698828	498217	13
1322	548480	13
190893	314280	13
1752063	103690	13
29311	487521	13
502558	398513	13
28141	693216	13
1074467	762051	13
265960	634452	13
95485	269482	12
28901	218493	12
46541	443254	12
55511	937773	12
1306274	103690	12
28450	427081	12
1847728	762051	12
255248	762051	12
623	300269	12
926	498217	11
36809	487521	11
1586287	446462	11
2008440	1042877	11
287	427081	11
627192	246199	11
680	314280	11
631220	525146	11
69499	443254	11
1207504	269482	11
1653480	1077976	11
427923	577650	11
28095	426114	11
2128	45361	11
62322	94122	11
253239	246199	11
148447	269482	11
192	426114	10
2421	443254	10
1909395	1077976	10
666	314288	10
136241	859194	10
103816	1077976	10
562	572265	10
33964	927691	10
1116375	314288	10
132919	1077976	10
337	269482	10
101571	269482	10
1330330	246199	10
488731	269482	10
37372	537971	10
