taxid	truth_taxid	count
1484693	34073	7
442694	1235458	7
208439	34073	7
443906	34073	7
2006110	1235458	7
47880	564420	7
1331671	34073	7
1286170	34073	6
1868135	564420	6
632772	34073	6
1495638	34073	6
100226	34073	6
698761	1076	6
1340851	208964	6
2083053	564420	6
366394	935554	6
2434	564420	6
456327	1235458	6
29429	34073	6
1636152	34073	6
76802	34073	6
190485	1235458	6
743721	1235458	6
1437453	34073	6
318586	34073	6
1221524	34073	6
95485	564420	6
979556	1076	6
134537	34073	6
311403	935554	6
517	34073	6
106592	935554	6
68570	34073	6
190721	34073	6
190721	564420	6
477245	564420	6
571913	34073	6
1249668	1167689	6
1611770	34073	6
522373	34073	6
1793721	34073	6
743721	564420	6
9606	564420	6
34004	34073	6
741091	997883	6
1909395	34073	6
459424	34073	6
56454	564420	6
690850	564420	6
1896961	34073	6
2045	34073	6
234612	34073	6
985080	637913	6
290397	34073	6
1221522	34073	6
404589	34073	6
1112	564420	6
1463165	34073	6
392499	564420	6
157783	564420	6
1133850	34073	6
1194154	1016998	6
47716	34073	6
426355	34073	6
453304	34073	6
530584	34073	6
266835	564420	6
208962	997883	6
375451	564420	6
765910	34073	6
1150461	34073	6
1792307	564420	6
1089456	208964	6
279113	1235458	6
580332	34073	6
1649184	34073	6
335659	1076	6
1240086	564420	6
1297742	1235458	6
48736	34073	6
1468409	34073	6
1454593	1016998	6
528244	564420	6
1108595	1235458	6
37329	564420	6
325776	1235458	6
1678128	34073	6
1311757	585396	6
32002	1235458	6
1009846	34073	6
1692238	564420	6
1176492	1167689	6
83617	34073	6
246196	564420	6
767031	564420	6
749927	34073	6
149539	1016998	6
996285	34073	6
379731	564420	6
244566	34073	6
2006110	34073	6
57975	564420	6
1242087	1016998	6
1240708	585396	6
1437875	34073	6
1384061	34073	6
1176492	564420	6
1028801	935554	6
1972846	34073	6
1449978	1167689	6
754035	34073	6
68570	1167689	6
543736	632772	6
221822	34073	6
1208660	34073	6
1904640	34073	6
2018025	34073	6
64187	1235458	6
675635	34073	6
1141883	1235458	6
76759	34073	6
323415	564420	6
1850250	34073	6
1163399	34073	6
272568	34073	6
37326	34073	6
1415166	34073	6
356	34073	6
316273	564420	6
32033	1235458	6
205922	34073	6
2057741	1076	6
2018065	34073	6
43767	34073	6
457428	34073	6
545	1016998	6
674703	34073	6
644	564420	6
1834200	997883	6
1225786	564420	6
1203460	34073	6
1037409	1076	5
29429	1076	5
1772	564420	5
1670800	34073	5
463014	564420	5
1586287	34073	5
408	564420	5
546	564420	5
288000	1076	5
32008	564420	5
1896196	34073	5
190721	935554	5
1245471	34073	5
530584	564420	5
316278	564420	5
1842727	1235458	5
13690	34073	5
292564	34073	5
147645	34073	5
67827	1016998	5
2080419	34073	5
1869170	935554	5
543728	564420	5
2026799	34073	5
105219	564420	5
1805827	34073	5
1883	34073	5
2015316	1076	5
1427342	34073	5
1217721	34073	5
29407	34073	5
1560345	34073	5
316284	34073	5
1416914	34073	5
700508	564420	5
76869	564420	5
452652	34073	5
445576	34073	5
543736	34073	5
1932360	34073	5
661410	34073	5
615	564420	5
46626	1016998	5
1470434	564420	5
1335048	34073	5
216594	34073	5
61647	34073	5
1458307	564420	5
1570328	564420	5
1907	34073	5
441162	34073	5
1123269	34073	5
28112	997883	5
32009	1235458	5
363852	485917	5
1028989	564420	5
360910	34073	5
639283	34073	5
1131442	34073	5
369723	564420	5
1703969	34073	5
157779	564420	5
1842534	935554	5
985081	637913	5
1416032	585396	5
1440763	564420	5
35760	34073	5
114615	34073	5
2005046	34073	5
419610	34073	5
1156913	34073	5
264445	34073	5
41276	34073	5
1202450	564420	5
349163	564420	5
1367847	1076	5
85963	637913	5
1833	34073	5
438753	34073	5
380703	564420	5
42256	34073	5
2059672	34073	5
450851	34073	5
29486	997883	5
794846	935554	5
396	1076	5
374	34073	5
1812935	564420	5
1810504	34073	5
473426	1235458	5
754035	935554	5
93221	34073	5
35814	564420	5
644801	34073	5
1658671	34073	5
1851544	1235458	5
408	1076	5
278153	34073	5
1758179	34073	5
1117645	997883	5
94624	564420	5
627192	564420	5
639283	564420	5
99179	997883	5
742013	1235458	5
1076	564420	5
303	1235458	5
1678028	34073	5
201096	34073	5
477641	34073	5
543	34073	5
305	935554	5
1758196	34073	5
121719	34073	5
1300342	1235458	5
1283312	34073	5
879274	935554	5
550	1235458	5
710685	34073	5
1266925	991778	5
991905	34073	5
1920191	564420	5
164757	564420	5
1236517	997883	5
340	34073	5
38300	1235458	5
925776	1235458	5
376489	564420	5
512565	34073	5
614	564420	5
1702325	34073	5
2094242	34073	5
1442136	564420	5
880073	564420	5
1283312	1235458	5
644	1235458	5
593909	564420	5
869727	637913	5
712	997883	4
305	1235458	4
158822	564420	4
1077935	34073	4
1710356	1016998	4
176299	935554	4
196162	34073	4
1914541	935554	4
2020486	564420	4
481	34073	4
522306	34073	4
1055524	34073	4
2021234	1235458	4
907239	637913	4
930166	34073	4
1921510	564420	4
1124626	34073	4
1653480	34073	4
1109743	34073	4
473423	564420	4
522373	1076	4
1772	34073	4
1898684	564420	4
1283330	34073	4
460265	34073	4
1130828	34073	4
1632864	34073	4
420662	1235458	4
627192	34073	4
212743	34073	4
262324	564420	4
340345	34073	4
2017484	1235458	4
135487	564420	4
593907	34073	4
1129117	1016998	4
349101	1235458	4
1207504	34073	4
1333996	34073	4
446471	34073	4
463025	564420	4
362242	34073	4
2371	1235458	4
1259844	34073	4
562	997883	4
292913	34073	4
640510	34073	4
1636610	34073	4
279238	34073	4
330	34073	4
396588	564420	4
1842535	34073	4
1841249	34073	4
479435	34073	4
1432049	34073	4
56460	34073	4
671990	564420	4
311230	1167689	4
469371	34073	4
1977566	34073	4
1458425	34073	4
431893	34073	4
1246301	564420	4
1354275	34073	4
1246995	34073	4
1637841	34073	4
375	564420	4
717605	564420	4
349215	34073	4
159087	564420	4
1634516	34073	4
331112	585396	4
384	564420	4
1283331	34073	4
743718	34073	4
13373	34073	4
875328	34073	4
28901	34073	4
63	34073	4
1938605	1235458	4
1759437	34073	4
366602	34073	4
272630	34073	4
1912	34073	4
927083	564420	4
1149133	1235458	4
180282	1235458	4
9606	34073	4
82983	997883	4
1964449	34073	4
1358017	34073	4
2057741	34073	4
1418105	34073	4
761659	34073	4
643562	564420	4
1032480	34073	4
1644131	564420	4
56730	34073	4
1486262	935554	4
396595	34073	4
585425	34073	4
478009	564420	4
925818	34073	4
1172567	34073	4
2018067	1235458	4
47917	564420	4
2020311	34073	4
504832	1076	4
649831	34073	4
1906742	34073	4
346	564420	4
311230	34073	4
859657	1235458	4
948519	564420	4
2033869	34073	4
332032	34073	4
270351	34073	4
1437453	564420	4
465817	564420	4
299766	564420	4
1637831	564420	4
52	34073	4
1748	1167689	4
406425	34073	4
28450	564420	4
40324	1076	4
309807	34073	4
191292	34073	4
2005046	1076	4
582	564420	4
1856685	34073	4
1792307	34073	4
322710	34073	4
1235591	1076	4
223967	1076	4
1196835	564420	4
511062	564420	4
64091	564420	4
59374	997883	4
1223802	34073	4
156978	34073	4
475662	564420	4
61645	34073	4
59204	1016998	4
1637837	564420	4
979556	34073	4
1620392	564420	4
296591	564420	4
222	34073	4
698761	564420	4
1334629	34073	4
43	34073	4
1215087	34073	4
311402	34073	4
1727196	564420	4
169430	1167689	4
1795053	34073	4
640512	34073	4
861299	34073	4
391936	564420	4
376489	34073	4
387	564420	4
702113	34073	4
194963	935554	4
387	34073	4
60550	564420	4
2067960	1076	4
1354030	34073	4
1108595	34073	4
1346614	564420	4
351746	564420	4
1304892	34073	4
1245469	1076	4
1182590	34073	4
106592	34073	4
349101	34073	4
1045855	34073	4
636	1076	4
1333996	564420	4
587753	34073	4
234267	1235458	4
479433	34073	4
1725411	34073	4
1433126	997883	4
1223566	564420	4
941188	1016998	4
1300344	34073	4
1561023	34073	4
69218	564420	4
1300342	564420	4
1003195	1235458	4
573370	564420	4
536019	34073	4
1142394	34073	4
653045	34073	4
338969	564420	3
1200352	1076	3
395495	564420	3
741155	34073	3
1031710	34073	3
1079	1076	3
698828	34073	3
430522	564420	3
1239307	564420	3
375451	34073	3
621456	34073	3
1128334	564420	3
414996	34073	3
1274631	34073	3
39645	34073	3
69277	564420	3
1166950	564420	3
488729	1235458	3
1042878	564420	3
394	564420	3
488142	564420	3
1124959	1016998	3
1898103	564420	3
152682	34073	3
640081	34073	3
526225	34073	3
1274631	564420	3
234612	1167689	3
37919	632772	3
1454603	1016998	3
1484116	564420	3
521096	34073	3
1249668	564420	3
2108470	1235458	3
1440052	564420	3
335659	34073	3
1978339	564420	3
335929	34073	3
32051	34073	3
1449978	564420	3
38300	34073	3
402881	34073	3
2070	34073	3
217203	564420	3
585455	564420	3
1243602	1016998	3
487909	34073	3
92644	34073	3
446468	34073	3
47763	1076	3
1435058	34073	3
937777	34073	3
1267562	1167689	3
575614	997883	3
1652545	34073	3
1046	564420	3
1907578	997883	3
1249664	1167689	3
1294270	34073	3
311402	935554	3
2077137	1235458	3
267128	564420	3
1842536	935554	3
1985254	564420	3
416344	564420	3
477245	34073	3
1235461	935554	3
1926	34073	3
1641402	34073	3
42253	564420	3
1136179	34073	3
1028801	34073	3
1707785	1235458	3
2058135	96345	3
83263	935554	3
1327635	34073	3
709986	34073	3
765698	935554	3
1245471	1235458	3
649831	1235458	3
1045010	585396	3
925818	1076	3
192	1076	3
28105	935554	3
1707785	564420	3
528244	935554	3
1323664	34073	3
557760	1235458	3
48736	564420	3
1097677	34073	3
40323	34073	3
640511	1167689	3
930171	1167689	3
546	585396	3
234621	34073	3
1923976	564420	3
158899	564420	3
316612	34073	3
891974	564420	3
1261556	34073	3
488731	1235458	3
267608	34073	3
568707	34073	3
546	34073	3
1791	34073	3
1033991	564420	3
1823759	34073	3
1	564420	3
1356852	34073	3
376	34073	3
455432	34073	3
2051905	564420	3
1416803	34073	3
399	935554	3
981368	564420	3
1435356	34073	3
2045452	34073	3
414684	1076	3
379	34073	3
862751	34073	3
1074000	34073	3
1332264	34073	3
1470176	34073	3
438	564420	3
1082933	34073	3
162426	34073	3
1313172	34073	3
80840	564420	3
76758	34073	3
1250339	1167689	3
2079227	34073	3
1931241	564420	3
103731	34073	3
1842535	1235458	3
266834	935554	3
1705	935554	3
1110502	34073	3
1662457	564420	3
12916	564420	3
342108	1235458	3
187272	564420	3
158500	1235458	3
286	1235458	3
929813	564420	3
103816	34073	3
504832	34073	3
119045	564420	3
1561223	34073	3
190485	34073	3
246432	34073	3
543	564420	3
1690248	34073	3
316057	34073	3
479432	34073	3
261302	564420	3
536	34073	3
1838286	34073	3
1714373	34073	3
84292	34073	3
1842537	564420	3
86192	34073	3
1379159	1235458	3
1127134	34073	3
2045208	564420	3
483219	34073	3
305	564420	3
1837283	34073	3
935546	935554	3
101571	564420	3
1827305	34073	3
1124958	1016998	3
1578165	34073	3
53408	1235458	3
391616	1235458	3
1616117	34073	3
926570	564420	3
853	34073	3
1434306	34073	3
550	34073	3
1435044	34073	3
68173	34073	3
408015	34073	3
1759059	564420	3
216142	1235458	3
1286640	935554	3
266835	34073	3
244366	1235458	3
128780	564420	3
87883	997883	3
1618207	1235458	3
1751294	34073	3
743721	34073	3
1961362	34073	3
61651	564420	3
120107	34073	3
61647	564420	3
1355477	1235458	3
1842539	34073	3
283686	564420	3
104087	34073	3
1306405	34073	3
1500687	1235458	3
278153	935554	3
2434	34073	3
926	34073	3
157783	34073	3
2008793	34073	3
1289591	34073	3
299767	1235458	3
1033991	34073	3
88	34073	3
45658	34073	3
1146883	34073	3
83554	991778	3
716928	34073	3
1842540	1235458	3
1004901	34073	3
266940	34073	3
1586287	1167689	3
9606	1235458	3
2071627	1235458	3
1211579	1235458	2
964	1235458	2
164756	1076	2
1641402	1235458	2
1379690	997883	2
1883416	1167689	2
1855519	34073	2
1609966	34073	2
507626	34073	2
335283	991778	2
1036743	935554	2
1911175	34073	2
399497	34073	2
1387353	564420	2
1920110	34073	2
838	997883	2
94254	1235458	2
246200	34073	2
1454647	1016998	2
1766	34073	2
456327	34073	2
