taxid	truth_taxid	count
46867	864803	1
196896	324831	1
40215	400667	1
712	122586	1
388919	208435	1
204773	287	1
28450	287	1
74152	222523	1
1028989	287	1
86661	176280	1
628	431947	1
1637	864803	1
29484	511145	1
59753	349101	1
40214	400667	1
1854	1091045	1
1337936	431947	1
1224	864803	1
1208236	85962	1
48296	400667	1
288004	431947	1
173707	208435	1
224308	222523	1
1465	222523	1
33952	864803	1
884684	210007	1
35701	511145	1
1686	367928	1
1224	435590	1
1708	411466	1
1505026	451515	1
51669	208435	1
445710	287	1
418223	411466	1
445	431947	1
662	511145	1
1903412	511145	1
314275	122586	1
642	287	1
876364	287	1
10699	287	1
1945662	349101	1
2008794	349101	1
930806	287	1
1599	451515	1
1579	324831	1
2065379	349101	1
1783272	349101	1
252966	864803	1
136846	287	1
266779	349101	1
192	431947	1
81475	511145	1
51197	864803	1
1564681	210007	1
1642647	435590	1
187452	222523	1
358	287	1
33996	287	1
665099	222523	1
68295	864803	1
336261	511145	1
1424294	864803	1
441209	400667	1
1643	222523	1
186802	511145	1
1239	431947	1
55148	243230	1
517	287	1
29430	400667	1
47678	435590	1
60480	349101	1
374	287	1
119603	210007	1
582	511145	1
1393	222523	1
242600	431947	1
487	431947	1
984	210007	1
1238	431947	1
437505	431947	1
85	287	1
161493	85962	1
1850250	349101	1
1883	176280	1
1789224	287	1
1681	367928	1
186822	210007	1
1318	208435	1
1771309	287	1
118969	287	1
375288	435590	1
33932	176280	1
135614	287	1
272624	411466	1
375	431947	1
80864	287	1
1853276	431947	1
1783272	431947	1
40576	431947	1
253245	210007	1
