taxid	truth_taxid	count
436114	1329854	1
66084	403677	1
216816	10160	1
1596	132113	1
85683	30608	1
57029	979	1
1318	883092	1
57372	30608	1
498846	10116	1
571	641149	1
1316941	39947	1
204038	1329854	1
31899	30608	1
361575	120499	1
13769	13616	1
1625	883092	1
443144	559292	1
668	729	1
74313	3885	1
466153	1442368	1
2099	559292	1
1245	670483	1
138563	39947	1
979	13689	1
366602	641149	1
50052	10335	1
2100	10116	1
301375	10335	1
28068	641149	1
450	13616	1
7	1128253	1
47735	202	1
1008460	1442368	1
49319	759272	1
84980	10335	1
186931	4113	1
416273	4113	1
187303	6500	1
28450	3885	1
480	30608	1
43306	3885	1
875328	10116	1
648999	1043004	1
28903	39947	1
103816	1334629	1
167965	670483	1
53435	3055	1
1206	6500	1
223967	13689	1
88058	13616	1
28095	1442368	1
1727	1043004	1
85698	1128253	1
28901	10335	1
1303	4113	1
34	10335	1
216465	641149	1
52584	39947	1
114616	10160	1
69966	3885	1
44255	3885	1
1176649	6500	1
304895	1043004	1
573	1043004	1
33934	13616	1
234831	1329854	1
921	13616	1
68909	30608	1
33056	10335	1
39645	13689	1
1579	10116	1
83406	729	1
648999	6500	1
60890	1329854	1
1116375	1442368	1
46234	13616	1
868131	3885	1
713887	670483	1
1423	1329854	1
74109	202	1
413889	10116	1
930166	13616	1
100716	1334629	1
59610	10116	1
103816	13689	1
1708	3885	1
224719	729	1
651457	39947	1
2054	1329854	1
1008460	10116	1
291990	641149	1
781	1442368	1
571800	670483	1
983548	39947	1
1496	132113	1
35786	9606	1
296591	1043004	1
47770	1210443	1
640510	13616	1
53461	30608	1
1408	6500	1
79880	6500	1
1111069	9606	1
256701	4113	1
1008	30608	1
160233	1714621	1
326544	1043004	1
351091	13616	1
158	10335	1
547144	30608	1
34021	641149	1
1076	13616	1
160791	10116	1
424182	729	1
171632	1043004	1
249402	670483	1
70864	10335	1
60552	3885	1
252970	4113	1
1542	13616	1
552	670483	1
92945	13689	1
983545	379508	1
1488	729	1
1008	670483	1
79329	1210443	1
487	242231	1
28197	202	1
240495	379508	1
155322	6500	1
120576	6500	1
416273	10116	1
34073	641149	1
750	202	1
81468	30608	1
146826	3885	1
47880	403677	1
1488	1329854	1
1809	1979162	1
382	10116	1
45361	10116	1
55518	1483724	1
54261	883092	1
2100	1483724	1
39766	39947	1
164451	1043004	1
640510	13689	1
43771	1714621	1
40269	1483724	1
334543	4098	1
217	10116	1
1399115	883092	1
229545	10116	1
911092	6500	1
562	379508	1
35790	641149	1
33072	9606	1
1525	559292	1
36809	1714621	1
1421	13616	1
882104	729	1
60847	39947	1
187452	1442368	1
301301	4113	1
94122	1043004	1
29546	39947	1
