taxid	truth_taxid	count
198107	272943	11
1195068	93062	11
1853130	208964	11
68280	243230	11
1204178	637913	11
152331	1403312	11
34073	411466	10
2066	243230	10
128780	243230	10
1449	93062	10
28132	435590	10
1351	1403312	10
104087	243230	10
906668	585396	10
52227	435590	10
556325	411466	10
702967	411466	10
244566	208964	10
1147157	585396	10
320846	93062	10
475662	272943	10
403957	93062	10
511062	983918	10
1505	525376	10
2751	93062	10
134676	411466	10
1072256	411466	10
1842535	272943	10
257708	243230	10
85643	272943	10
1636606	710094	10
666685	272943	10
93218	983918	10
1859	243230	10
60550	272943	10
93220	243230	10
2005046	208964	10
563169	393123	10
9606	765105	10
31989	272943	10
531813	272943	10
10699	585396	10
528244	243230	10
96942	630588	10
1653479	411466	10
47880	243230	10
2751	1403312	10
7	243230	10
364410	272943	10
95486	208964	10
1883	765115	10
519	272943	10
189918	243230	10
1390	393123	10
1690815	243230	10
208439	411466	10
412690	243230	10
1836	411466	10
1813821	393123	9
426117	983918	9
223967	243230	9
53346	393123	9
758802	411466	9
1911586	525376	9
75697	272943	9
1653480	243230	9
200450	208964	9
879274	243230	9
42239	243230	9
1777064	983918	9
570	710094	9
347327	983918	9
158899	630588	9
640512	983918	9
1842537	243230	9
996801	525376	9
28450	983918	9
36814	411466	9
399	983918	9
42422	290402	9
33011	411466	9
575	710094	9
1972846	243230	9
368607	243230	9
1578165	411466	9
1630693	243230	9
379067	272943	9
304895	243230	9
86304	1403312	9
1571	525376	9
2033869	983918	9
83455	243230	9
1186051	525376	9
672	393123	9
545	710094	9
118323	765115	9
1662457	272943	9
1277672	93062	9
1327989	585396	9
633807	1403312	9
1678028	272943	9
33069	208964	9
237609	765105	9
1348	525376	9
1349	525376	9
1294143	243230	9
860235	411466	9
305	411466	9
866553	585396	9
742013	983918	9
1244	1403312	9
2023229	272943	9
1914541	272943	9
1150389	525376	9
34029	243230	9
1701814	516950	9
162209	393123	9
553510	243230	9
913	272943	9
673832	749498	9
59893	290402	9
1682113	765105	9
1906741	983918	9
412384	93062	9
1938606	243230	9
2094021	243230	9
358	765105	9
1583341	983918	9
1351	93062	9
220622	637913	9
766224	525376	9
1795630	243230	8
1791	243230	8
1911587	93062	8
1486991	585396	8
666685	983918	8
1921421	525376	8
1662457	243230	8
191493	411466	8
1311	1403312	8
1612173	272943	8
1760	243230	8
1589	1403312	8
294671	749498	8
1912	272943	8
128780	983918	8
232721	983918	8
585455	243230	8
34	411466	8
56454	765115	8
1750719	93062	8
1486245	435590	8
861	525376	8
756828	525376	8
1270	243230	8
284016	243230	8
62322	637913	8
1888	765105	8
839	435590	8
1861	243230	8
198107	243230	8
187491	411466	8
1406	93062	8
589436	435590	8
1690815	411466	8
320842	93062	8
396	243230	8
1570330	393123	8
61648	710094	8
28077	243230	8
304895	272943	8
1888	272943	8
742013	243230	8
1311	393123	8
43	411466	8
1168612	93062	8
379067	765105	8
1800	243230	8
536	243230	8
186794	585396	8
1284	393123	8
861208	272943	8
53437	243230	8
1737490	1403312	8
530584	243230	8
199441	393123	8
66219	525376	8
80840	243230	8
300	411466	8
54913	393123	8
1560345	411466	8
722731	243230	8
1788	411466	8
1145276	93062	8
39960	243230	8
7	765105	8
1358	93062	8
358	983918	8
94624	272943	8
1788	243230	8
2054	765115	8
1736	290402	8
1771309	272943	8
343516	585396	8
940614	765115	8
267128	243230	8
320831	525376	8
1464127	93062	8
729	525376	8
673835	749498	8
1732063	525376	8
71433	983918	8
1902	243230	8
436515	208964	8
1771309	208964	8
358	243230	8
37928	411466	7
47877	983918	7
79885	393123	7
742013	272943	7
436515	411466	7
117207	411466	7
216465	243230	7
43	983918	7
83617	983918	7
1349	1403312	7
47877	243230	7
39950	393123	7
53412	272943	7
850	393123	7
323415	272943	7
158500	411466	7
34073	208964	7
1972846	272943	7
1168548	585396	7
256618	243230	7
424182	272943	7
1145276	393123	7
1147150	585396	7
146827	411466	7
192421	525376	7
1265601	243230	7
1839798	393123	7
1921510	272943	7
1283291	243230	7
456327	208964	7
274	411466	7
359	765105	7
1505	290402	7
580165	393123	7
358220	243230	7
72361	393123	7
53437	765105	7
60550	983918	7
148447	272943	7
1316444	393123	7
34	272943	7
48296	93062	7
242606	243230	7
671223	411466	7
83455	272943	7
1915	243230	7
36814	243230	7
1634516	243230	7
415229	243230	7
1072256	765105	7
1590	525376	7
1630141	393123	7
1223566	208964	7
198620	272943	7
1390	93062	7
413502	983918	7
1920128	393123	7
28026	411466	7
80679	272943	7
1235591	272943	7
2095	525376	7
1147144	585396	7
28450	243230	7
1178537	93062	7
1163710	585396	7
55148	983918	7
418699	243230	7
758802	243230	7
2020312	765105	7
758802	765105	7
1981170	585396	7
47763	765115	7
1274	272943	7
1682113	243230	7
575608	93062	7
426117	411466	7
193	983918	7
1841249	983918	7
1690815	272943	7
2059875	411466	7
637971	393123	7
1301	516950	7
1625	1403312	7
1771959	983918	7
1768242	243230	7
323415	983918	7
47880	272943	7
1458307	272943	7
102116	393123	7
2083055	243230	7
1760	765105	7
256618	272943	7
1408191	411466	7
1842537	272943	7
1912	765115	7
42817	765105	7
536	630588	6
330	585396	6
68570	272943	6
1642	93062	6
85643	208964	6
1810504	272943	6
1701824	516950	6
640512	243230	6
73141	272943	6
637971	1403312	6
536	983918	6
1033922	243230	6
2094021	272943	6
12360	93062	6
673837	749498	6
53335	585396	6
169679	93062	6
1145276	1403312	6
2057741	243230	6
1458852	393123	6
70255	1403312	6
305	208964	6
33075	243230	6
85643	983918	6
1712675	93062	6
83617	272943	6
404589	272943	6
2018025	983918	6
158080	243230	6
488731	411466	6
2024580	243230	6
656024	243230	6
712357	290402	6
418223	243230	6
1449437	983918	6
463040	243230	6
85643	411466	6
2015316	243230	6
1639108	585396	6
35814	630588	6
150055	1403312	6
536018	411466	6
456327	243230	6
1640974	983918	6
1906741	272943	6
1938606	272943	6
