taxid	truth_taxid	count
1382920	85962	12
186801	864803	12
1400867	400667	12
1294143	287	12
210007	208435	12
28119	435590	12
1446494	324831	12
1702170	511145	12
667015	435590	12
553199	1091045	12
1338689	287	12
33011	1091045	12
1491	864803	12
817	431947	12
1912	411466	12
391626	349101	12
475	122586	12
401472	411466	12
184250	210007	12
1777064	287	12
1616117	411466	12
218495	208435	11
295405	400667	11
1415774	864803	11
979556	411466	11
1440052	511145	11
481145	210007	11
671232	210007	11
502558	411466	11
72407	511145	11
1578	367928	11
161895	411466	11
45972	176280	11
487316	400667	11
72293	85962	11
1032480	411466	11
443218	411466	11
186802	222523	11
1168612	451515	11
1718	411466	11
1370126	400667	11
160674	511145	11
794903	411466	11
613	511145	11
242619	431947	11
1236	411466	11
1001989	511145	11
1261127	511145	11
1385	208435	11
1431546	411466	11
889738	400667	11
1653480	411466	11
79604	411466	11
1673873	411466	11
908937	435590	11
291112	122586	11
51515	208435	11
709986	243230	11
1744	1091045	11
1796613	435590	11
1649845	511145	11
1501	864803	10
693977	411466	10
1905847	411466	10
272623	208435	10
1301098	287	10
1328859	474186	10
572264	222523	10
1920114	511145	10
1335048	349101	10
722731	411466	10
1411700	287	10
1437605	411466	10
1078034	511145	10
529884	411466	10
443218	1091045	10
83654	511145	10
479434	411466	10
1068978	411466	10
136849	287	10
1865	411466	10
1300347	411466	10
1328859	222523	10
408015	411466	10
1150461	367928	10
186802	411466	10
1239	176280	10
303	287	10
512562	85962	10
1494608	411466	10
118964	243230	10
1848904	431947	10
1196094	122586	10
959	85962	10
1194971	411466	10
224719	411466	10
35806	349101	10
54736	511145	10
573	287	10
2045452	411466	10
1811193	208435	10
1565991	411466	10
2094021	411466	10
29388	451515	10
675635	411466	9
1295	451515	9
182217	85962	9
43767	411466	9
1624	411466	9
935589	122586	9
1302	210007	9
1506553	411466	9
65496	411466	9
1302863	210007	9
1097677	411466	9
36809	122586	9
670052	411466	9
479432	411466	9
1385939	367928	9
2066049	511145	9
272624	411466	9
316435	511145	9
2702	324831	9
548473	451515	9
186826	411466	9
61646	511145	9
29343	411466	9
1346	208435	9
1385937	367928	9
350054	411466	9
58340	411466	9
1149133	287	9
333849	324831	9
1783272	864803	9
187491	411466	9
1903414	411466	9
204669	411466	9
1010840	208435	9
1224162	411466	9
290340	411466	9
91347	287	9
930406	511145	9
31979	864803	9
1328859	210007	9
272623	210007	9
272831	122586	9
1883	1091045	9
1205910	411466	9
1123519	411466	9
1860122	411466	9
1529068	349101	9
680198	411466	9
1652495	411466	9
203491	222523	9
1683	367928	9
1683	411466	9
1170318	411466	9
749927	411466	9
1492	411466	9
1385	411466	9
35760	411466	9
2005703	474186	9
587753	287	9
186817	411466	9
414996	411466	9
28037	411466	9
272623	474186	9
40215	400667	9
1308	411466	9
1382922	85962	8
157779	287	8
79883	411466	8
308354	176280	8
1770	411466	8
1768108	243230	8
1054460	208435	8
1261129	222523	8
1894	411466	8
1891675	287	8
263358	411466	8
1427342	287	8
308754	349101	8
1446746	511145	8
1114965	208435	8
62977	400667	8
394958	864803	8
1114966	1091045	8
402881	287	8
946333	411466	8
487316	222523	8
1811193	210007	8
1648	411466	8
196164	411466	8
362257	411466	8
759913	208435	8
1194526	451515	8
1211326	431947	8
1502	864803	8
212767	411466	8
1856685	287	8
2060	411466	8
1797	411466	8
1313172	411466	8
1178515	411466	8
272624	367928	8
2015316	411466	8
546342	451515	8
93061	474186	8
591365	208435	8
1796616	411466	8
548476	411466	8
398580	349101	8
1407071	400667	8
452652	411466	8
406327	411466	8
710421	411466	8
347495	222523	8
405416	400667	8
511145	511145	8
948563	451515	8
1437453	411466	8
106648	400667	8
85007	1091045	8
1133849	411466	8
1870819	411466	8
329726	210007	8
83334	511145	8
1006543	451515	8
1482	210007	8
220341	511145	8
1871021	411466	8
413496	511145	8
525904	411466	8
1902251	411466	8
388919	208435	8
864564	367928	8
216592	511145	8
698737	176280	8
1348662	411466	8
712633	210007	8
1289591	411466	7
1003195	411466	7
1907578	511145	7
443906	411466	7
985080	85962	7
29385	176280	7
72274	287	7
1382924	85962	7
937777	243230	7
585394	411466	7
1	1091045	7
2029986	122586	7
482462	411466	7
290847	85962	7
333849	176280	7
1449976	1091045	7
1042156	411466	7
1004786	122586	7
1485	222523	7
149539	511145	7
1446707	511145	7
254250	411466	7
1328859	451515	7
354	287	7
146827	411466	7
452863	411466	7
680	511145	7
67267	411466	7
2029986	400667	7
535712	411466	7
93061	176280	7
1110693	511145	7
1096997	400667	7
1224	85962	7
1854	411466	7
32008	411466	7
1389489	411466	7
152331	367928	7
1357915	411466	7
56780	411466	7
87882	287	7
996285	287	7
264730	287	7
290402	411466	7
1401639	400667	7
339671	411466	7
1440763	122586	7
326424	411466	7
28450	411466	7
1313	411466	7
1578	474186	7
1639	222523	7
226186	431947	7
106370	411466	7
300	411466	7
1298	411466	7
1423	208435	7
838	435590	7
552526	210007	7
1600	324831	7
1	864803	7
40216	400667	7
128780	411466	7
435591	435590	7
54913	864803	7
661478	411466	7
941193	287	7
1348774	411466	7
568814	864803	7
1500686	287	7
323097	324831	7
1894	176280	7
1388763	287	7
1348	411466	7
553510	243230	7
136845	287	7
85698	287	7
1437875	411466	7
1488	864803	7
662755	411466	7
2018025	411466	7
909954	324831	7
860235	411466	7
1637	176280	7
76802	411466	7
31953	411466	7
33888	1091045	6
162209	411466	6
1692238	511145	6
68287	411466	6
632772	243230	6
498388	511145	6
1332264	1091045	6
131567	411466	6
720554	411466	6
595593	411466	6
1901	411466	6
70258	176280	6
1122214	349101	6
1561023	411466	6
388919	210007	6
748247	411466	6
69328	287	6
1248726	85962	6
1288	176280	6
712633	208435	6
83262	411466	6
666686	222523	6
234612	411466	6
573061	864803	6
189423	208435	6
1173025	411466	6
1450169	287	6
2055	411466	6
1978566	411466	6
479435	1091045	6
150247	411466	6
57706	511145	6
2024580	411466	6
1637	474186	6
54736	411466	6
848	411466	6
28131	435590	6
480	122586	6
1121362	411466	6
288705	431947	6
2048781	511145	6
673534	411466	6
1242245	400667	6
204455	349101	6
1055545	511145	6
1455315	400667	6
1279	411466	6
1250539	349101	6
439386	431947	6
671990	511145	6
2070	411466	6
509173	400667	6
1914861	511145	6
518635	367928	6
512565	411466	6
1783272	451515	6
1009464	411466	6
1358422	511145	6
630129	367928	6
37332	411466	6
28091	122586	6
667015	411466	6
61435	411466	6
2060307	474186	6
2018067	287	6
1208324	349101	6
180957	511145	6
999541	243230	6
33910	411466	6
1276647	208435	6
1822464	287	6
180850	222523	6
1166950	411466	6
386891	122586	6
1406863	451515	6
525909	411466	6
90371	511145	6
529122	222523	6
1159554	243230	6
84032	411466	6
1391653	411466	6
1920116	511145	6
81852	210007	6
1224164	411466	6
79880	411466	6
1340495	324831	6
2	85962	6
1051646	400667	6
1386	411466	6
29486	411466	6
1411902	411466	6
941323	511145	6
1130798	411466	6
1437874	435590	6
340345	411466	6
331112	511145	6
39950	411466	6
1224163	411466	6
655307	122586	6
1759399	411466	6
926	210007	6
320837	451515	6
1528099	411466	6
1697	411466	6
1328859	208435	6
327575	435590	6
1239	411466	6
1783272	324831	6
1400053	431947	6
1495285	367928	6
1191523	411466	6
1385	474186	6
469	122586	6
1497	411466	6
1783272	176280	6
115992	864803	6
2	324831	6
29574	411466	6
28216	411466	6
1758689	411466	6
1834207	324831	6
272560	349101	6
481743	411466	6
1304	85962	6
161899	411466	6
487316	451515	6
1813771	511145	6
1980001	411466	6
1646498	400667	6
157783	287	6
222136	85962	6
80840	122586	6
1424294	411466	5
80864	243230	5
696749	400667	5
1304	208435	5
1772	411466	5
69	411466	5
985002	176280	5
1604	324831	5
824	411466	5
68570	411466	5
1178515	864803	5
1682113	411466	5
1911175	411466	5
1681	411466	5
131567	864803	5
697281	411466	5
698964	411466	5
68249	411466	5
1302863	411466	5
2060	243230	5
1002809	411466	5
47879	287	5
2702	367928	5
1114965	210007	5
59203	511145	5
36805	1091045	5
439334	411466	5
396595	176280	5
1598	210007	5
384676	287	5
37326	411466	5
286	411466	5
91347	222523	5
668618	451515	5
104087	287	5
549	411466	5
396513	451515	5
287	243230	5
451709	222523	5
1415784	222523	5
396	349101	5
1487956	411466	5
1578165	411466	5
145391	451515	5
198107	411466	5
1254439	367928	5
712	210007	5
145391	176280	5
119602	208435	5
1884634	411466	5
76832	431947	5
272568	287	5
1849967	411466	5
208435	474186	5
1279	210007	5
2005703	411466	5
45972	451515	5
1834200	435590	5
85030	411466	5
687	210007	5
1236	122586	5
196894	451515	5
469383	411466	5
1112204	411466	5
1883416	411466	5
194	85962	5
1650658	411466	5
66712	411466	5
404380	474186	5
189426	411466	5
1007676	367928	5
205913	367928	5
1725411	411466	5
1004901	411466	5
1382927	85962	5
1202450	411466	5
404589	435590	5
89059	324831	5
169283	411466	5
29384	176280	5
869210	411466	5
286	122586	5
990317	208435	5
1080068	411466	5
29465	411466	5
237610	287	5
291112	511145	5
1200352	1091045	5
759362	1091045	5
644	411466	5
49546	435590	5
1349	411466	5
1314	210007	5
405535	222523	5
84112	411466	5
595537	122586	5
53346	210007	5
135735	1091045	5
158822	511145	5
1363	411466	5
1834196	411466	5
288004	411466	5
1935	411466	5
1261557	474186	5
1441930	511145	5
2029986	287	5
1166130	511145	5
641147	122586	5
28211	1091045	5
43771	411466	5
696406	511145	5
1915078	349101	5
1328859	400667	5
543	400667	5
1382925	85962	5
272560	122586	5
106592	349101	5
1454382	222523	5
194701	511145	5
315405	411466	5
1873	411466	5
1653478	411466	5
479433	349101	5
1698421	451515	5
405534	222523	5
1117	210007	5
1245471	287	5
1415630	411466	5
1513890	287	5
59374	411466	5
1038929	411466	5
930171	411466	5
265960	411466	4
649638	243230	4
649756	411466	4
59204	511145	4
571	511145	4
186817	176280	4
395494	287	4
2017485	411466	4
1827	287	4
1385	210007	4
526227	411466	4
369723	411466	4
28131	431947	4
869729	511145	4
981540	208435	4
634500	511145	4
1839799	411466	4
1411902	349101	4
1514105	411466	4
367477	411466	4
1637	210007	4
1624	367928	4
1076934	208435	4
570	400667	4
84406	411466	4
480119	400667	4
543	411466	4
1350	208435	4
1870820	411466	4
305	411466	4
521006	122586	4
446470	411466	4
1684	411466	4
1505026	451515	4
1534	864803	4
1619313	511145	4
1307832	411466	4
362257	1091045	4
1196835	411466	4
55080	411466	4
242861	411466	4
1642646	411466	4
880074	411466	4
2083053	1091045	4
554	511145	4
458233	411466	4
712710	435590	4
183963	864803	4
1750719	208435	4
51515	474186	4
475	287	4
119060	287	4
1009714	287	4
1299429	287	4
1218175	222523	4
428406	287	4
450851	411466	4
29384	451515	4
1311	210007	4
1223566	411466	4
36866	511145	4
1155766	474186	4
452662	411466	4
33886	411466	4
2083786	411466	4
1129145	287	4
695562	367928	4
295405	411466	4
193462	411466	4
1643951	411466	4
146923	411466	4
84531	349101	4
1785995	411466	4
243274	208435	4
712	400667	4
148814	324831	4
983917	287	4
1328859	243230	4
439855	511145	4
135487	411466	4
1434118	411466	4
363852	435590	4
1352	208435	4
2048780	511145	4
1778540	511145	4
680	243230	4
1054460	411466	4
1829	411466	4
991905	287	4
292415	411466	4
67824	511145	4
1837283	411466	4
1244	411466	4
81850	451515	4
1907	411466	4
1224	435590	4
1423143	222523	4
1792307	243230	4
292414	349101	4
1390	474186	4
72294	85962	4
442	411466	4
342616	208435	4
146923	287	4
1903686	474186	4
670052	287	4
1707785	349101	4
1486262	411466	4
712991	411466	4
1641402	349101	4
1239	324831	4
1789224	411466	4
1736	411466	4
1330043	222523	4
519472	474186	4
1637	451515	4
637971	411466	4
198620	287	4
708131	411466	4
748247	400667	4
941968	210007	4
31958	411466	4
2371	1091045	4
1938607	243230	4
935198	864803	4
129337	1091045	4
913848	367928	4
1069378	85962	4
32008	400667	4
28901	411466	4
33958	208435	4
311982	411466	4
230361	210007	4
1843368	451515	4
1500687	287	4
1254439	411466	4
875170	411466	4
204457	411466	4
1678078	367928	4
53335	511145	4
2029986	349101	4
54571	411466	4
292800	411466	4
54291	511145	4
10699	1091045	4
2079596	400667	4
1674930	451515	4
36745	411466	4
523794	210007	4
1221835	400667	4
69666	411466	4
525284	367928	4
106634	411466	4
1178537	367928	4
1717717	435590	4
676	511145	4
1168613	451515	4
182710	411466	4
1126	864803	4
765911	411466	4
2026240	511145	4
28113	431947	4
2132	411466	4
243274	210007	4
985762	451515	4
1267021	122586	4
184250	208435	4
1491	324831	4
486410	208435	4
187304	411466	4
1051074	210007	4
1351	411466	4
400065	208435	4
1564506	349101	4
1279	474186	4
269800	411466	4
221109	411466	4
169760	864803	4
47716	411466	4
404589	243230	4
326523	122586	4
1888	411466	4
1134454	1091045	4
1830	411466	4
1372	324831	4
287	176280	4
1349	210007	4
1783272	222523	4
1816219	287	4
1703969	411466	4
33958	474186	4
1984801	411466	4
246787	431947	4
1547283	176280	4
517	287	4
936140	367928	4
1791	349101	4
676	411466	4
2005462	411466	4
2009329	349101	4
1609968	287	4
135735	222523	4
1123519	287	3
28188	435590	3
712	511145	3
1076550	511145	3
1830	1091045	3
1458307	349101	3
1660064	411466	3
2041	349101	3
402881	411466	3
1360	122586	3
47885	287	3
87883	411466	3
1284	451515	3
61624	411466	3
667120	511145	3
1585	324831	3
1484157	411466	3
445576	411466	3
1882682	349101	3
1812934	511145	3
913848	411466	3
712991	474186	3
1623287	287	3
1300914	435590	3
1303692	411466	3
1249	176280	3
67827	287	3
68570	349101	3
40323	411466	3
170573	176280	3
119858	367928	3
651182	222523	3
1932360	411466	3
1	349101	3
204773	287	3
548	511145	3
295405	1091045	3
2025876	435590	3
33888	411466	3
1107	1091045	3
57975	287	3
69541	411466	3
1805827	349101	3
69578	411466	3
1195068	451515	3
227290	411466	3
413997	511145	3
91347	400667	3
662	511145	3
85006	1091045	3
1578	208435	3
698758	411466	3
745776	411466	3
286	400667	3
272942	349101	3
1355015	287	3
1291379	411466	3
403957	411466	3
1123016	287	3
91061	411466	3
1751294	243230	3
1437824	287	3
91347	122586	3
28231	411466	3
165697	411466	3
1167629	1091045	3
1911683	411466	3
40324	511145	3
936155	85962	3
1354	435590	3
1841249	411466	3
1591088	411466	3
90370	511145	3
1262452	411466	3
370563	208435	3
199310	511145	3
1336	208435	3
1250539	411466	3
1117647	411466	3
1805827	411466	3
584609	431947	3
1333848	511145	3
1328859	287	3
942513	122586	3
2067960	243230	3
91061	864803	3
31989	411466	3
1300	474186	3
1200352	411466	3
417368	474186	3
28883	451515	3
1448140	287	3
326426	367928	3
1235441	411466	3
1004785	287	3
