taxid	truth_taxid	count
306263	202	1
34085	10160	1
69328	6500	1
295405	13616	1
661367	13616	1
262722	39947	1
762376	641149	1
1006581	39947	1
797302	39947	1
1783272	10160	1
573234	379508	1
1262512	13616	1
1266738	729	1
399741	1329854	1
509170	6500	1
79967	641149	1
760011	13616	1
317858	30608	1
1224	242231	1
376686	10116	1
198628	1329854	1
1147144	1329854	1
862719	13689	1
760011	10116	1
386585	585396	1
317858	10160	1
146015	30608	1
208013	10116	1
1608255	30608	1
2029293	10160	1
0	30608	1
347495	10160	1
485918	10116	1
190650	13689	1
857312	10116	1
657308	10160	1
204037	641149	1
745277	1329854	1
866630	729	1
1045858	6500	1
983548	979	1
391735	13616	1
223926	729	1
264462	10160	1
1288394	10160	1
262177	30608	1
693979	10160	1
29521	30608	1
696406	1329854	1
363253	1442368	1
2099	10160	1
585394	6500	1
39640	379508	1
1262512	6500	1
1285600	6500	1
1798085	559292	1
0	759272	1
33959	883092	1
1288394	1329854	1
724	729	1
573234	6500	1
1224	585396	1
608506	10160	1
35237	13616	1
265522	10160	1
1171377	202	1
10317	6500	1
198214	10160	1
269797	379508	1
698967	698965	1
1005058	729	1
363253	39947	1
862964	6500	1
99287	1329854	1
85006	670483	1
10401	30608	1
425104	641149	1
1206109	559292	1
208013	9606	1
491	242231	1
101510	13689	1
509170	39947	1
339670	1329854	1
243275	1442368	1
32022	202	1
529122	39947	1
10401	13616	1
265072	641149	1
50290	10116	1
2371	1329854	1
1286640	379508	1
