taxid	truth_taxid	count
1412600	882102	1441
1922444	1064535	1430
1312904	548480	1418
200401	529507	1410
435486	1986029	1366
134601	367928	1352
862259	269482	1330
330398	243276	1325
70796	365659	1315
1246955	529507	1307
-2	481743	1306
754476	1229758	1305
1214459	926570	1299
263531	289397	1279
622	471874	1275
329289	548480	1268
138184	945021	1254
138948	927691	1247
666	334380	1242
1661	754252	1238
1507403	393305	1233
1969400	998088	1222
1147094	360104	1208
1084719	396595	1207
40281	887061	1202
36745	644651	1170
330398	545776	1167
1091045	1005048	1162
1608137	644651	1160
334413	498217	1155
1420013	765177	1147
10372	498217	1147
1249654	342451	1135
1805466	190304	1131
1903187	41431	1128
1283331	254945	1103
1349785	223283	1103
40281	582744	1100
1708712	397945	1093
1412473	223283	1084
561879	998088	1071
1402	397945	1069
269084	269482	1068
426117	742013	1044
1051973	548480	1041
336987	697303	1036
743967	519441	1022
-2	314288	1011
198608	347256	1006
335103	269482	1004
1727164	903814	1001
138184	682634	1001
1580606	279808	996
1281	519441	988
1675027	548480	986
138948	762051	984
1010	290434	980
1352227	1986029	979
622759	565034	978
1286404	548480	976
627343	490899	974
198589	186497	968
1084715	243276	956
296210	873447	941
-2	391774	936
1778561	347257	931
1188256	84588	926
1608058	315456	919
1250339	290340	917
10317	1077976	917
754055	545776	911
1411902	60481	910
1805494	306263	910
-1	471874	909
1312369	355276	909
-2	398513	909
1933910	561230	907
71366	278197	903
164416	529507	891
2005046	406818	872
1451189	369723	867
754502	546265	861
368620	873447	854
1412600	150340	852
232800	243231	850
1675553	427081	845
-2	490899	845
1286142	218495	835
1547580	748727	833
204722	442563	831
1807790	267608	821
1546178	186497	817
134599	592022	812
204507	945711	792
1288313	710128	790
1405	392917	779
101571	1048245	776
1418110	342451	773
1412466	872331	769
1445510	103690	769
1411902	60480	767
1412473	384676	764
1933904	548480	763
1922609	367928	759
1738045	537971	749
102684	634177	749
1838081	412418	746
74700	426355	744
1969397	580331	743
1608058	347255	741
1543419	312153	712
68402	84588	711
694427	137722	710
75747	715451	707
-1	427081	704
661478	648999	695
169679	198214	694
1386090	771875	690
358	257310	686
1117941	398513	677
1411902	94122	667
1366	281309	655
1770618	203120	647
167019	458233	643
169679	399742	643
1611039	521098	640
764030	427081	637
10310	632516	637
1738045	520463	636
688270	634177	632
-2	859194	627
1516127	150340	625
545	644283	624
-1	644651	618
203907	224325	617
480	546265	615
169679	546265	608
33771	317655	602
396595	452662	597
1869111	427081	594
567106	716540	587
42239	205920	581
1443910	592022	579
1907771	355276	578
759701	583358	578
-2	873447	564
262957	242619	557
1873777	882102	556
1941435	391619	549
1280	568816	549
1738045	546265	541
167019	279808	540
1254439	702113	539
1674923	393305	536
532076	471874	532
1778560	347256	529
102684	634452	527
1118964	32049	525
1738045	314280	524
907	314723	521
1608058	452659	509
960	314280	508
1608058	652620	502
167019	342451	502
590739	608506	499
1091494	487521	499
885276	1075399	497
-1	675811	497
1412470	537971	495
103816	234826	494
431891	314280	491
106370	565034	487
655816	525370	486
1345703	272569	484
1936080	537971	483
33069	487521	481
1870930	1042877	467
174142	525370	463
1412600	1051649	461
