taxid	truth_taxid	count
1759399	1318	38
1783272	1200352	36
131567	38289	35
1653	645127	35
131567	273036	33
201174	1224163	33
131567	662755	32
1230998	169292	32
146827	169292	32
33010	765099	31
38289	662755	29
131567	1318	28
1697	169292	27
1653	1200352	27
131567	698965	26
38289	169292	26
76860	1318	26
156978	169292	25
131567	645127	25
131567	1074485	24
108486	38289	22
131567	1200352	22
48296	436717	22
225326	169292	22
1653	38289	21
1	170187	20
131567	504474	20
1231000	38289	18
671223	765099	17
201174	765099	17
131567	1310161	17
131567	436717	17
1404244	858619	17
131567	170187	16
225326	1224163	16
176280	525376	16
471	710094	16
1636603	710094	15
1	436717	15
29388	525376	14
1652495	1310161	14
131567	525376	14
365659	170187	13
1653	858619	13
108486	645127	13
203263	698965	13
1223514	169292	13
108486	662755	13
131567	858619	12
161895	169292	12
1348	1154870	12
1408191	1310161	11
152794	169292	11
471	436717	10
1307	170187	10
1	662755	10
388919	1318	10
43771	38289	10
1121358	1224163	9
28037	170187	9
1	1074120	9
1328	170187	9
1705	169292	9
1303	170187	9
1912216	765099	9
1313	1154870	9
308354	273036	8
1717	1074485	8
169292	698965	8
1814128	1154870	8
349751	1224163	8
258224	38289	8
1678	765099	7
65058	698965	7
38289	698965	7
85006	858619	7
28028	858619	7
131567	1154870	7
1223514	1224163	6
1	1200352	6
1338	1318	6
45972	525376	6
91061	765099	6
131567	1224163	6
985002	273036	6
38305	698965	6
160386	169292	6
1718	1224163	6
1719	698965	6
43770	698965	6
575200	169292	5
1	504474	5
1	858619	5
1231000	169292	5
93061	273036	5
1674930	273036	5
257758	170187	5
1	645127	5
38289	504474	5
1408191	1224163	5
1	698965	5
1727	662755	5
91061	169292	5
1404244	1200352	5
155085	1154870	5
1764	765099	5
1578	1074120	5
161879	169292	5
349751	1310161	4
1404244	662755	4
43771	698965	4
1721	1310161	4
35755	169292	4
1314	1154870	4
1721	1224163	4
1717	645127	4
152794	1310161	4
1630135	38289	4
35757	1224163	4
1050174	169292	4
108486	504474	4
1785128	436717	4
1223514	662755	4
131567	765099	4
1717	504474	4
45634	1318	4
258224	504474	4
712633	1318	3
1311	1074120	3
1871021	1318	3
33011	765099	3
43771	662755	3
35755	1074485	3
1719	169292	3
43771	1224163	3
108486	698965	3
46127	273036	3
1717	662755	3
65058	169292	3
89154	504474	3
401472	662755	3
38289	858619	3
89154	645127	3
152794	1200352	3
1575	858619	3
191610	169292	3
1334	1154870	3
43770	662755	3
258224	645127	3
1050174	662755	3
1747	858619	3
1909732	858619	3
1	1074485	3
1121358	698965	3
1717	38289	2
33986	858619	2
1	169292	2
1703	645127	2
1038928	858619	2
136857	662755	2
155085	525376	2
1231000	662755	2
349751	662755	2
1	525376	2
43771	1200352	2
1883	858619	2
161895	645127	2
1721	169292	2
1827	504474	2
1072256	1224163	2
43771	169292	2
702967	1224163	2
136857	504474	2
1863	765099	2
1050174	698965	2
871585	436717	2
186828	1318	2
161879	858619	2
31957	858619	2
108486	1074485	2
1661	662755	2
135487	1200352	2
2103230	1310161	2
53345	1318	2
571915	169292	2
1721	662755	2
1386	169292	2
1630135	662755	2
1224	169292	2
702967	504474	2
203263	645127	2
671232	1318	2
1748	645127	2
1121358	1310161	2
29430	436717	2
1705	1224163	2
42817	1074485	2
1121358	662755	2
85006	645127	2
1718	858619	2
673534	1310161	2
1653478	662755	2
1789224	436717	2
272624	645127	2
152794	1224163	2
1652495	698965	2
450734	169292	2
2061	858619	2
399497	504474	1
477641	858619	1
187491	169292	1
43770	1200352	1
29384	525376	1
10239	273036	1
702967	662755	1
1121358	1074485	1
1697	645127	1
1239	169292	1
1698421	273036	1
1718	1200352	1
1705	504474	1
712633	170187	1
31989	698965	1
91061	436717	1
1771959	858619	1
1231000	1200352	1
1318	170187	1
42817	1200352	1
1703	169292	1
186824	169292	1
544580	858619	1
1719	645127	1
1239	436717	1
152794	645127	1
191493	662755	1
1072256	169292	1
1678	662755	1
1718	169292	1
85006	504474	1
562	1074485	1
1349	1074120	1
191610	858619	1
72000	504474	1
1727	504474	1
1470176	1224163	1
285	436717	1
1678	698965	1
2053	645127	1
106654	436717	1
1326	170187	1
1223514	858619	1
1866	38289	1
1652495	858619	1
37927	1224163	1
1744	858619	1
1654	1318	1
1050174	1200352	1
453304	1310161	1
1630135	504474	1
571915	1074485	1
84292	698965	1
1763	858619	1
171101	1318	1
33882	1224163	1
712270	858619	1
349751	698965	1
108486	169292	1
2070	1224163	1
1364	1154870	1
1404244	1224163	1
1817	858619	1
65058	1310161	1
85006	1310161	1
399497	858619	1
1719	38289	1
136857	169292	1
28028	662755	1
1748	858619	1
42817	169292	1
1346	170187	1
85021	169292	1
161879	1074485	1
1280	525376	1
152794	504474	1
135735	170187	1
161899	662755	1
152794	858619	1
472569	38289	1
1230998	1224163	1
225326	38289	1
1308	170187	1
712270	645127	1
256701	698965	1
161899	645127	1
33882	858619	1
119206	1074120	1
1350	170187	1
43771	645127	1
401472	169292	1
33882	645127	1
65058	1224163	1
36805	858619	1
1661	698965	1
186826	436717	1
349751	169292	1
136857	1224163	1
702967	645127	1
1230998	698965	1
1528099	645127	1
161895	662755	1
1224	1224163	1
186189	858619	1
1224	858619	1
89154	38289	1
335929	1224163	1
401472	698965	1
1758189	436717	1
670516	645127	1
33986	1200352	1
85006	1200352	1
372663	858619	1
43770	504474	1
65058	504474	1
1883	1200352	1
108981	710094	1
575200	858619	1
1270	1200352	1
2003551	504474	1
2053	1200352	1
1121358	858619	1
37928	1224163	1
42817	698965	1
31957	662755	1
93378	169292	1
203263	662755	1
162426	858619	1
1346	1154870	1
1309	1318	1
708126	1318	1
131568	1310161	1
38305	1074485	1
571913	858619	1
286	436717	1
1	1224163	1
65058	662755	1
161879	504474	1
1404244	38289	1
1506553	170187	1
1050174	1074485	1
643214	273036	1
1230998	765099	1
1763	645127	1
286	645127	1
197614	170187	1
1827	1200352	1
1168613	273036	1
29405	645127	1
1717	169292	1
161895	698965	1
169292	858619	1
160386	645127	1
156978	504474	1
1827	645127	1
85006	698965	1
38289	1200352	1
35755	698965	1
412690	858619	1
1705	1200352	1
72000	645127	1
1718	645127	1
315405	1074120	1
1717	1310161	1
40215	436717	1
108486	1224163	1
337191	169292	1
191493	645127	1
161899	1224163	1
670052	645127	1
1351	170187	1
108486	1310161	1
1825069	170187	1
38305	662755	1
38305	504474	1
1283	525376	1
89154	662755	1
28028	1200352	1
1827	858619	1
1004901	1200352	1
1121358	504474	1
470	662755	1
37919	1200352	1
1520670	698965	1
68570	858619	1
258224	858619	1
