taxid	truth_taxid	count
0	662755	3
526226	169292	3
1068978	38289	3
71999	38289	3
1134454	765099	3
0	170187	3
2070	38289	3
1654	169292	2
1903186	38289	2
1146883	38289	2
120793	38289	2
2094021	169292	2
656024	38289	2
1528099	169292	2
2062	38289	2
201174	38289	2
471852	38289	2
1742989	169292	2
1127134	169292	2
1179773	38289	2
1827	38289	2
37919	38289	2
1408189	38289	2
571915	38289	2
1912	169292	2
930171	38289	2
758802	38289	2
698962	698965	2
633149	38289	2
1348662	38289	2
1883	169292	2
1933880	169292	2
526225	38289	2
1716	698965	2
2020486	169292	2
698964	698965	2
1127134	38289	2
446860	169292	2
446465	38289	2
945712	169292	2
1202450	38289	2
1847	169292	2
33910	38289	2
85006	38289	2
698973	698965	2
1355015	38289	2
1136941	169292	2
1050174	38289	2
52773	169292	2
1487956	169292	2
1545728	38289	2
446469	169292	2
46170	273036	2
1570939	38289	2
134601	38289	2
2	273036	1
196162	38289	1
1710	38289	1
37332	169292	1
1267754	504474	1
1764	38289	1
455432	38289	1
653045	38289	1
1051074	1318	1
1849032	169292	1
1449976	38289	1
1077464	1318	1
499555	38289	1
1725411	169292	1
1912795	169292	1
1896961	38289	1
1033922	169292	1
37927	38289	1
135487	38289	1
31964	169292	1
1805827	169292	1
2018025	169292	1
945712	38289	1
2033438	169292	1
698970	698965	1
1909395	38289	1
1578165	169292	1
1427374	1154870	1
189423	170187	1
640132	38289	1
1561223	38289	1
985006	273036	1
1920667	38289	1
1126833	38289	1
197	169292	1
446470	169292	1
347534	169292	1
446860	38289	1
1653480	38289	1
340322	38289	1
1112204	169292	1
526226	38289	1
758802	169292	1
85007	662755	1
645	169292	1
37919	169292	1
525897	169292	1
1829	169292	1
446470	38289	1
1641402	169292	1
590998	169292	1
35755	169292	1
1847	38289	1
1866885	38289	1
642	169292	1
471852	169292	1
298654	38289	1
36809	169292	1
0	1074485	1
378753	38289	1
869311	170187	1
722731	169292	1
1004901	169292	1
1265601	38289	1
100226	38289	1
591167	38289	1
1133849	38289	1
1829	38289	1
901	169292	1
0	1310161	1
1747	169292	1
2055	38289	1
1658671	38289	1
326424	38289	1
1449976	169292	1
337191	169292	1
1156913	38289	1
2017485	169292	1
31964	38289	1
1328	1318	1
1179773	169292	1
698972	698965	1
191292	38289	1
2018025	38289	1
543736	169292	1
28028	38289	1
455432	169292	1
1697	38289	1
1324960	169292	1
1764	169292	1
1901	169292	1
37928	169292	1
1768	38289	1
200450	169292	1
1300344	38289	1
2059875	38289	1
1564114	38289	1
1980001	38289	1
1907	38289	1
288	169292	1
290340	169292	1
36809	38289	1
340345	38289	1
1903704	38289	1
1381115	273036	1
1048332	1318	1
1435356	38289	1
1273687	38289	1
316280	38289	1
103816	38289	1
469383	38289	1
57493	38289	1
