taxid	truth_taxid	count
272626	38289	6
1647471	169292	6
1548712	858619	5
783	38289	5
1283291	169292	5
1249	38289	5
1648483	38289	5
991022	38289	5
795381	169292	5
1016855	169292	5
2135430	38289	5
1922356	38289	5
173976	436717	5
200991	38289	5
2067960	169292	5
1189310	662755	5
499555	273036	5
698761	38289	5
35612	169292	5
1714273	38289	5
1009714	169292	4
1384459	169292	4
1548712	1200352	4
672	169292	4
70796	169292	4
1922437	38289	4
198310	169292	4
1972684	170187	4
262543	698965	4
925776	38289	4
463014	504474	4
1738045	436717	4
1123862	38289	4
1582	38289	4
1655658	169292	4
859653	169292	4
889954	698965	4
1908802	38289	4
1250339	169292	4
527021	525376	4
1547577	169292	4
531844	1310161	4
298338	169292	4
198110	273036	4
35279	504474	4
35246	38289	4
531844	698965	4
535712	38289	4
70796	170187	3
566552	38289	3
333146	273036	3
1639	698965	3
10334	525376	3
491915	38289	3
1296	858619	3
394	662755	3
926550	1318	3
33995	170187	3
1738045	170187	3
2065211	525376	3
1838080	169292	3
697192	169292	3
1382926	169292	3
134632	169292	3
546	662755	3
1843754	169292	3
1675531	858619	3
75320	38289	3
1420013	169292	3
1776153	169292	3
546	698965	2
1150460	662755	2
10372	436717	2
1903187	38289	2
362830	38289	2
370552	858619	2
1922356	169292	2
1090134	38289	2
1548712	1224163	2
691963	169292	2
1746061	273036	2
1606503	170187	2
672	38289	2
1548711	1224163	2
694006	645127	2
1739607	169292	2
1704499	698965	2
1797	38289	2
1296	1224163	2
1421338	436717	2
298386	169292	2
1296	1074485	2
528244	1224163	2
-1	1074120	2
204090	169292	2
399550	858619	2
1445714	169292	2
1050219	1200352	2
1117645	38289	2
531844	1074485	2
1218358	170187	2
269800	1224163	2
265072	1224163	2
10359	38289	2
1511871	436717	2
134681	698965	2
435646	504474	2
33059	38289	2
10334	273036	2
2008440	710094	2
1547577	38289	2
66084	38289	2
1303	504474	2
1379719	662755	2
368607	1224163	2
497965	38289	2
1408268	645127	2
269800	858619	2
395095	38289	2
1871313	169292	2
1873455	858619	1
1704499	858619	1
1608310	1200352	1
1647313	38289	1
886377	698965	1
198310	1200352	1
1150468	169292	1
859653	1200352	1
1612552	38289	1
10533	38289	1
1420013	858619	1
269798	38289	1
10484	38289	1
399739	858619	1
1088721	662755	1
231023	38289	1
1747288	38289	1
329886	765099	1
1296	1310161	1
1923089	858619	1
1150621	169292	1
588	38289	1
1548712	645127	1
387	858619	1
1739611	698965	1
139872	38289	1
889954	1200352	1
1090134	698965	1
743972	38289	1
1647313	1200352	1
1420013	1200352	1
754045	436717	1
1304	765099	1
35250	38289	1
399550	169292	1
34021	1200352	1
1379719	698965	1
1319	38289	1
1868658	1224163	1
2112	504474	1
463014	662755	1
794903	169292	1
134601	662755	1
1054649	169292	1
990317	858619	1
134632	858619	1
1642436	1200352	1
272621	1200352	1
1250339	1200352	1
1513196	169292	1
1288	38289	1
1380768	1318	1
1150460	1200352	1
1869111	436717	1
1906245	662755	1
402384	170187	1
1842533	169292	1
138948	170187	1
1906173	662755	1
525898	1318	1
1379719	1224163	1
1597	169292	1
1738045	525376	1
1671868	38289	1
37126	38289	1
1906173	1224163	1
101688	38289	1
1250339	1224163	1
1548712	169292	1
1580	1318	1
794846	698965	1
1116231	1318	1
1548711	858619	1
204933	1200352	1
1054649	662755	1
1189310	169292	1
1090134	1224163	1
34004	170187	1
10334	170187	1
201	38289	1
172667	525376	1
1249	858619	1
1246995	504474	1
331278	38289	1
299583	169292	1
296210	698965	1
1972687	38289	1
435646	858619	1
1806508	273036	1
1871034	38289	1
42680	169292	1
253	765099	1
37554	169292	1
1050219	1224163	1
696867	169292	1
1296	645127	1
1613	698965	1
198310	662755	1
1869111	504474	1
561996	1224163	1
1610837	38289	1
1478160	1224163	1
1453989	1318	1
272562	170187	1
1283330	38289	1
630	1224163	1
167018	38289	1
1213463	38289	1
1746074	169292	1
337823	169292	1
134601	38289	1
694007	273036	1
1837931	169292	1
