taxid	truth_taxid	count
1755679	1755679	6930
1300003	1300004	6920
1300003	1300005	6900
1273746	1273746	6880
55744	39637	6873
307444	307444	6850
1701810	1885242	6845
36363	36363	6840
1805952	1873998	6836
1097753	1097753	6828
1914204	1141141	6814
1980962	1572703	6791
1986289	1986291	6772
491003	491003	6760
283675	283675	6753
1300003	1300006	6739
696472	696472	6738
98383	98383	6730
1540099	1540099	6706
1863007	1863007	6700
1300003	1300007	6697
1327990	1327990	6690
1277886	1277886	6676
1307	1289600	6663
1112008	1112008	6660
1204537	1959736	6655
1481186	1481186	6640
170617	170617	6640
1913658	1087482	6633
1204537	1959735	6630
2049893	1446489	6619
1262528	1262528	6595
1729937	1729937	6580
1567006	1567007	6564
1273748	1273748	6561
1089135	1089135	6554
1486421	1486414	6553
1982565	1813783	6542
1560342	1560342	6540
1821566	1821566	6540
1857890	1235659	6534
10685	10685	6522
1983736	1074309	6520
1458843	1458843	6520
1204537	1959740	6519
45406	45406	6509
1873999	1873999	6498
1173754	1173754	6484
1211417	1211417	6470
1863009	1863009	6463
205879	205879	6460
432587	432587	6460
1675862	1675862	6455
45406	134822	6425
1109716	1109716	6400
573172	573172	6393
1857890	1235660	6388
1327959	1327959	6380
1327959	1453337	6380
1873999	1690431	6366
994601	994601	6350
1654891	1654891	6311
1654883	1654883	6310
2004415	1673871	6306
1914021	1747713	6286
1262539	1747713	6284
1863008	1863008	6280
573173	573173	6252
1701810	1873954	6251
1136534	1136534	6250
205875	205875	6230
1982560	1838074	6230
1915209	1187128	6180
1887641	1887641	6170
1987157	454798	6135
1720501	1720504	6123
1837931	1837931	6091
1777065	1777067	6046
1173757	1173757	6044
1777065	1777068	6035
1777065	1777065	6030
1982148	1486472	6022
1914209	1914209	6018
756280	756280	6004
190064	172864	6000
1720500	1720500	6000
1054968	1054968	5990
1720494	1720494	5970
1177632	1177632	5964
1777065	1777066	5936
1675603	1675603	5900
1993879	1052673	5880
1914208	1206560	5877
1673887	1673887	5869
1982565	1813782	5860
538979	538979	5860
190061	10553	5840
1188794	1188794	5840
470314	470314	5836
329254	329254	5820
1914898	1327934	5811
1089115	1089115	5804
194966	194966	5802
1985304	1965456	5783
1985304	1540094	5783
1486421	1486419	5764
1922246	1500386	5762
111874	111874	5760
1777065	1777070	5755
1777065	1777069	5749
232237	232237	5744
1980960	1684115	5718
1540096	1540096	5718
1556290	2023993	5687
1556290	2023992	5684
1924730	1450142	5682
1987158	1458849	5682
1922247	1434319	5659
1965384	925986	5630
1965384	557393	5630
1987152	1204523	5616
1837830	1837830	5612
204507	204507	5610
1675603	1701846	5586
321023	1932905	5565
115987	1932906	5554
330395	1458853	5551
1647285	1647285	5550
330395	1173766	5517
10693	36339	5513
1472912	1472912	5490
1852625	1913572	5480
10693	10693	5451
249151	249151	5450
330395	1173765	5444
330395	1458855	5431
1589748	1589748	5430
1965385	1508673	5414
700512	700512	5410
1965385	1508674	5403
40523	40523	5395
466051	466051	5394
1325953	1325953	5390
1560342	1913571	5388
1965385	576791	5387
1838075	1838076	5380
1921713	1610833	5380
1925780	1548901	5374
1838075	1838075	5370
1838075	1838069	5370
466052	466052	5357
1918525	1747283	5356
1918525	1327972	5356
2006134	205877	5356
1873990	1873990	5344
1325953	1718601	5333
1965376	1229757	5332
1918009	1382932	5330
1918524	1328029	5326
1918524	1747284	5326
1325953	1088864	5326
1918524	1747285	5326
1965377	1567025	5325
85154	85154	5324
1805948	1909401	5321
1987729	1486659	5319
1965382	1555238	5308
2006134	1034132	5303
1556290	2023994	5286
1567487	1567487	5280
388452	388452	5280
1924731	1526408	5278
2006134	1327938	5277
1141134	1141134	5270
1921698	1229755	5250
344021	344021	5243
1857100	1857100	5238
1556290	2023995	5228
1987989	1108865	5227
2006134	1873888	5226
1985310	77775	5224
69609	69609	5222
1887650	1887650	5220
1918720	1327984	5210
1993859	373415	5210
1556290	2015806	5207
1982369	691964	5200
1993859	1567467	5187
1965379	1340750	5184
1647284	1647284	5180
1414739	1414739	5180
1406780	1406780	5180
1805457	1805457	5180
1965378	1636202	5178
1918012	1486657	5174
1005056	1005056	5172
2006134	1327936	5167
1965383	1197935	5164
2006134	1897435	5153
561996	561996	5144
1985308	1527531	5141
1982570	1636545	5126
754052	754052	5120
1982368	691965	5110
1914203	1112578	5104
1914203	69612	5103
1914203	697291	5103
1918720	1327992	5100
1141137	1141137	5100
1914203	69608	5098
1987993	1987993	5097
1987939	1604355	5095
10678	10678	5092
1914203	69610	5087
1718599	1718599	5080
1982571	1636546	5077
1982571	1636547	5075
1123964	1123964	5070
2006134	1340712	5062
321023	1932907	5054
691966	691966	5050
1340826	1340826	5047
1273753	1273753	5045
1698714	1698714	5023
1698711	1698711	5021
1698714	1701852	5019
1982109	1838071	5018
1982577	1429767	5017
285013	285013	5010
1987941	1436889	5005
490103	490103	5001
1477404	1477404	5000
2006134	1088865	4998
1982596	655097	4990
1985310	1087480	4987
1982578	1852641	4981
1552735	1552735	4980
1051675	1051675	4970
1871313	1871313	4961
280701	280701	4960
754046	754046	4960
1987942	1519788	4954
2006134	373404	4944
1273755	1273755	4943
2006134	1089131	4942
1987987	926589	4939
490912	490912	4938
1924729	1239383	4934
1982107	1838067	4922
2006134	1327762	4921
1563661	1563661	4920
1982751	1838084	4910
1586712	1586712	4910
2006134	2041519	4902
861047	861047	4890
1982595	1678082	4890
2006134	1034134	4884
1921711	1610832	4878
490913	490913	4876
1486660	1486660	4865
2006134	1647303	4858
1664247	1664247	4850
861047	2015841	4844
1920754	1054461	4843
861047	1034147	4832
1327977	1327975	4830
1327977	1327977	4830
1920759	1239384	4829
1108070	1108070	4828
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
1340709	1340709	4809
1983110	1647301	4800
1983110	1647307	4792
861047	1131256	4790
1985290	1718606	4785
2006134	1079895	4783
129951	10515	4780
1805948	1909402	4772
1698714	2015878	4771
861047	1034137	4763
1920761	1414738	4757
1100814	1100814	4747
1984783	1566993	4740
1527524	1527524	4739
1477404	1498169	4737
1416009	1416008	4733
1982578	1852643	4727
1797140	1797140	4720
1340830	1340830	4716
1982363	205880	4710
1982555	1383056	4710
1983117	373406	4706
1983108	1698252	4701
2006134	546808	4701
2006134	546803	4700
