taxid	truth_taxid	count
222805	487521	664
590168	590168	663
615	548480	661
2053	1077976	654
203119	203119	650
154	665571	608
2033869	548480	599
262719	262719	595
411555	498743	589
1054460	1054460	583
40566	446462	581
285	688245	554
568816	568816	551
32008	269482	546
517	743273	540
783	452659	534
1160721	246199	531
539	546265	512
35790	652620	509
637909	637909	503
1680	367928	502
1232724	487521	501
203120	203120	489
1674146	498743	486
484020	398513	462
31989	314280	454
1243	762051	451
519	257311	444
0	873447	441
426355	427081	441
762550	927691	440
485	546265	435
481	546265	433
86661	281309	428
784	334380	428
433	634177	427
562	546265	415
1162	103690	414
562	471874	413
936154	873447	412
28450	269482	406
1311	706437	397
255470	255470	388
386415	386415	380
562	537971	380
380394	380394	379
1718161	392917	374
22	94122	374
1903414	471874	361
529507	529507	348
0	412418	347
568815	568815	345
1685	398513	342
262768	262768	338
633	349747	335
872331	872331	334
1682	548480	333
2109625	314280	326
347257	347257	323
543	300269	323
445	661367	322
587	471874	319
46913	548480	319
1822464	269482	306
1081646	498743	302
1	392917	302
543	546265	299
28211	548480	297
64091	64091	292
165695	452662	281
1404	592022	275
76936	537971	271
119060	269482	270
903503	903503	269
473423	427081	269
717610	150340	269
703	300269	264
663	675811	263
183963	756883	259
672	675811	258
40576	406818	256
242231	242231	253
611301	190486	247
1300227	548480	243
158899	1005048	242
360106	360106	241
269084	269084	237
0	1075399	236
91347	471874	235
1301	706437	232
1545728	487521	231
1283	279808	228
654	998088	227
278148	765698	225
235279	537971	221
0	859194	220
2055	1077976	216
0	743273	214
85581	314280	211
33967	203120	207
0	314723	205
1116375	675811	204
1279	279808	201
498217	498217	198
169430	269482	197
1397108	314280	193
314724	314723	192
174	355276	192
562	300269	192
114090	927691	191
521008	498743	191
1258574	706437	191
449447	634502	187
0	525370	186
434	634452	185
1353243	706437	182
337191	1077976	178
47466	498743	178
246200	314280	176
655183	548480	172
754252	754252	172
565042	548480	170
0	521010	170
286	223283	169
1830	1077976	169
662598	546265	165
586	471874	162
265293	269482	157
890402	548480	156
1327989	548480	155
32019	360106	154
1224	427081	154
1224	426114	152
69965	458233	152
1609966	314280	151
208435	706437	150
338	426114	147
881621	881621	146
435998	548480	145
43989	43989	143
926	426114	143
546263	546265	143
317013	427081	141
290434	498743	141
33958	927691	140
1388	521098	140
47466	314723	136
657	314280	136
1246365	546265	134
87883	269482	133
1236	314280	133
22	60480	132
743966	45361	129
1224	269482	128
1590	927691	126
72275	983545	124
270	262724	123
1434011	634177	123
1203599	487521	122
1643685	498743	120
1636255	392917	118
504832	504832	117
190485	190485	112
473426	427081	112
186826	762051	110
488	546265	108
445985	498743	108
1385939	548480	108
182082	182082	106
543	675811	105
1126	634502	104
488447	269482	103
183963	64091	101
1035817	548480	99
0	795797	97
641	314280	94
1827	1077976	93
1423822	927691	93
666	675811	92
201	306263	91
1	212717	91
407	426355	90
1398491	498743	89
2060307	548480	88
0	515618	88
662	314288	87
0	300269	87
1986146	577650	87
367928	548480	86
138	314723	86
2263	1042877	85
565040	548480	84
670	314288	83
412419	314723	83
22	60481	83
680	675811	82
186497	186497	82
562	675811	81
135720	546265	80
662	314280	80
56460	427081	80
632772	1077976	80
697284	392917	79
272843	272843	77
1917485	314280	77
518635	548480	77
1168287	487521	77
693974	675811	76
1042878	269482	75
671232	706437	74
658445	314280	74
80865	742013	73
10699	392917	73
433	634452	73
338187	314288	73
1263	246199	72
920	380394	72
1338	706437	71
442563	442563	71
1663	290399	71
1773	83331	71
0	1003195	71
272634	272634	71
1243	927691	71
0	458233	70
526226	1077976	70
38294	314288	69
299262	314280	68
340	427081	67
55601	675811	67
292	269482	66
205920	205920	64
349221	856793	63
50719	675811	63
717610	675811	63
1250539	314280	62
28095	269482	61
0	452652	61
45658	675811	61
272623	272623	61
1309807	706437	60
551	634500	59
0	647113	59
323	223283	58
1763	1077976	58
691	675811	57
168471	269482	57
882102	882102	57
206672	548480	57
529507	471874	57
356	548480	56
33967	927691	56
521007	498743	55
395962	634502	55
85007	1077976	54
0	37692	54
1177	103690	54
363253	363253	53
157	243276	53
611301	427081	52
343509	572265	52
669	675811	51
1236	675811	51
670	675811	50
136849	223283	50
215689	644651	50
2	546265	50
129337	471223	48
1427374	706437	48
193	137722	47
0	565034	47
1760	1077976	47
537021	537021	47
702459	548480	47
183963	797303	47
1279	937773	46
67780	471874	46
1680	548480	46
1146883	1077976	45
305	269482	45
471854	518634	45
862971	706437	44
680	314288	43
86660	45361	43
591365	706437	43
64895	521010	43
0	398513	42
1867252	498743	41
0	363253	41
1301283	634502	41
1033922	1077976	41
2175	547558	41
103816	1077976	41
82348	246199	40
551	644651	40
105219	269482	39
554	561230	39
1578	362948	39
296591	269482	39
316057	548480	38
99598	634502	38
91347	675811	38
543	300268	37
0	419665	37
226	715451	37
216594	487521	37
0	547559	37
0	882378	37
1637837	269482	37
397945	397945	37
543	693216	37
743299	426114	37
0	205914	36
101571	269482	36
93220	426114	36
697329	213810	36
561304	561304	36
395019	269482	36
0	446462	36
93220	269482	35
45658	314280	35
1224	546265	35
122587	546265	34
76114	269482	34
1088721	548480	34
0	519441	34
2100	45361	34
43675	563032	34
1575	281090	34
655307	546265	33
2099	45361	33
266265	269482	33
0	526218	32
101510	1077976	32
669	314288	32
164756	164756	31
398577	269482	31
691	314288	31
456327	427081	31
202907	1005048	31
851	190304	30
80852	314280	30
391619	391619	30
999541	269482	30
0	665571	30
0	460265	30
1298	693977	30
60890	314280	30
83331	83331	30
0	198804	30
490	546265	30
57975	269482	29
743971	45361	29
680	314280	29
312309	314280	29
53354	706437	29
1358	927691	29
757424	757424	28
324602	324602	28
482462	1077976	28
111527	269482	28
1415166	1077976	27
1671868	314280	27
28131	910312	27
2113	45361	27
696485	314280	27
838	910312	27
0	446466	26
53246	314280	26
1804984	269482	26
669	314280	26
0	300268	26
1224742	675811	26
416344	269482	26
234	262698	26
0	447217	26
0	469383	26
1492	246199	26
2	246199	26
1795630	1077976	26
2093	45361	26
1219061	675811	25
710421	1077976	25
38294	314280	25
935589	546265	25
1671868	675811	25
1795874	269482	25
38293	314280	24
406425	269482	24
0	1111069	24
119219	269482	24
562	300268	24
674	675811	24
190893	675811	24
338187	675811	24
0	290434	24
663	314280	24
190893	314280	23
316275	314280	23
272562	272562	23
186817	471223	23
90371	644651	23
266264	269482	23
1211705	675811	23
1229205	269482	23
1921558	392917	23
1388749	537971	22
717610	314280	22
1871021	246199	22
1795043	269482	21
767031	910312	21
1121121	392917	21
502558	398513	21
1004788	675811	21
122277	561230	21
191292	1077976	21
1236	1045855	21
717610	338187	21
696485	314288	21
28231	243231	21
716541	546265	21
1160721	213810	20
2112	45361	20
0	891974	20
0	298653	20
622	300269	20
1485	212717	20
672	314288	20
1245	927691	20
2422	381764	20
76123	910312	20
1219067	675811	20
205921	706437	19
0	137722	19
2035811	643562	19
710128	710128	19
1866885	1077976	19
0	502025	19
875328	1077976	19
66084	66084	18
680198	1077976	18
224326	498743	18
31989	292414	18
1788	1077976	18
75682	375286	18
0	640512	18
218495	873447	18
31989	318586	18
543736	1077976	18
758796	269482	18
1804	1077976	18
439334	487521	17
1752	754252	17
0	680198	17
80854	314280	17
0	511995	17
541000	203119	17
266264	426114	17
218497	218497	17
97050	314280	17
0	1091494	17
1639	1087479	17
853	246199	17
1236	426114	17
55601	1051649	17
342113	269482	17
1678678	269482	16
186826	1229758	16
672	314280	16
68895	269482	16
0	639282	16
853	213810	16
0	593907	16
48664	427081	16
0	482957	16
412418	314723	16
1847	1077976	16
1111676	859194	16
1104678	426114	16
91347	572265	16
1579316	314280	15
412418	498743	15
0	484022	15
1883	1077976	15
198214	300269	15
1429044	675811	15
339670	269482	15
0	406327	15
0	339860	15
589865	577650	15
1280002	314280	15
43	1077976	15
442694	427081	15
31958	1077976	15
191	137722	15
550	644651	15
37332	1077976	15
1398490	498743	15
662	882102	15
2025808	675811	14
2045	1077976	14
69277	266779	14
0	334413	14
91347	644651	14
511678	314280	14
1805714	246199	14
0	262724	14
1671868	314288	14
717772	314280	14
0	262719	14
1644061	547559	14
225848	314280	14
0	762051	14
