taxid	truth_taxid	count
1765	411466	84
1274	1091045	84
53412	243230	84
1294143	243230	83
1449	324831	83
575	511145	83
36814	411466	83
146827	411466	83
1501	176280	83
1392	176280	83
28077	287	82
61646	511145	82
536	243230	82
88688	243230	82
463040	349101	82
1406	451515	82
1911586	451515	82
10871	287	82
1690815	243230	82
580165	324831	81
193	411466	81
2018025	349101	81
1914541	349101	81
1972846	243230	81
860235	243230	81
61647	287	80
358	287	80
128780	349101	80
61648	511145	80
375	243230	80
56460	287	80
216465	243230	79
666685	243230	79
83617	287	79
1662457	349101	79
1149133	349101	79
2017483	451515	79
85643	243230	79
1309	324831	78
47880	349101	78
1211326	431947	78
2756	324831	78
475662	349101	78
105219	349101	77
198107	287	77
152500	349101	77
296591	243230	77
927083	243230	77
1560345	349101	77
2036817	243230	77
29549	243230	76
418699	243230	76
1612173	349101	76
70255	324831	76
379067	349101	75
158080	287	75
756828	451515	75
528244	411466	75
2020	349101	74
2066	287	74
1707785	243230	74
43	349101	74
294	1091045	74
424182	349101	74
74426	411466	74
1674922	349101	74
304895	287	74
244366	511145	74
33052	349101	74
358	411466	73
61652	287	73
42239	243230	73
1642	451515	73
2018025	1091045	73
463040	243230	73
1911587	176280	73
217159	176280	73
1484157	511145	73
1348	451515	73
376	243230	72
152500	287	72
1484118	243230	72
1859	349101	72
169679	176280	72
1505	176280	72
1311	324831	72
1980001	243230	72
1662457	243230	72
879274	287	72
134676	287	72
75697	243230	72
1911175	349101	72
9606	287	71
426117	287	71
40567	1091045	71
68570	349101	71
450734	243230	71
2018025	287	71
284016	243230	71
216778	243230	70
43	411466	70
38289	1091045	70
2066	349101	70
648017	451515	70
2024580	243230	70
169679	451515	70
365349	864803	70
1894	349101	70
1764	1091045	69
68895	349101	69
1712675	451515	69
1208236	85962	69
42239	349101	69
1470176	243230	69
1788	243230	69
28447	243230	69
642	511145	69
304895	349101	69
1336	324831	69
43357	349101	69
209	511145	69
150055	208435	69
1038928	243230	69
82348	324831	69
358220	243230	68
418699	349101	68
1265601	243230	68
379067	287	68
399	243230	68
1349	324831	68
519	243230	68
1229727	243230	67
93220	243230	67
43357	287	67
1556	864803	67
1255	176280	67
1841249	349101	67
399	287	66
28077	411466	66
850	864803	66
29384	324831	66
88688	287	66
580165	222523	66
531813	349101	66
1921510	349101	66
1178537	176280	66
294	431947	66
76860	324831	66
42197	349101	66
198107	349101	66
1791	243230	66
1915	1091045	66
42197	1091045	65
399	411466	65
1894	287	65
553510	349101	65
33996	349101	65
46867	176280	65
68280	349101	65
316	1091045	65
1178537	451515	65
208439	243230	65
304895	1091045	65
756828	176280	64
1033922	243230	64
412690	243230	64
1938606	287	64
34029	411466	64
758802	243230	64
1971	243230	63
208439	1091045	63
56454	287	63
2057025	176280	63
1837283	349101	63
40567	349101	63
404589	349101	63
1812480	349101	63
75697	411466	63
758802	1091045	63
1690815	1091045	63
76731	349101	63
1618207	411466	62
1764	349101	62
198620	243230	62
41297	400667	62
76731	287	62
1226968	243230	62
