taxid	truth_taxid	count
1805950	2024231	10809
1589265	1589265	10800
1636250	1636250	10790
32604	32604	10788
10273	10273	10780
1805948	1805948	10770
1137745	1137745	10760
233894	233894	10760
1540091	1540091	10740
1837830	1837830	10735
1891703	1891703	10730
1486657	1486657	10700
1561226	1561226	10690
10754	10754	10682
1087482	1087482	10680
1206545	1206545	10660
1815631	1815631	10650
10271	10271	10650
279006	279006	10650
1486660	1486660	10650
1204528	1204528	10640
1486658	1486658	10640
1498212	1498212	10630
37108	37108	10610
1486661	1486661	10580
1195072	1195072	10570
1129192	1129192	10563
1623296	1204537	10552
1136731	1136731	10541
1486659	1486659	10540
104388	104388	10530
637730	637730	10530
1642929	1642929	10530
1351740	1351740	10523
1868169	1868169	10520
1262513	1262513	10520
1792245	1792245	10500
1074305	1074305	10500
665032	665032	10490
1327936	1327936	10490
454798	454798	10490
536453	536453	10484
10449	10449	10482
756282	756282	10480
1204523	1204523	10480
1987159	1987159	10480
1623296	1211641	10475
707757	707757	10473
867696	1987993	10470
268747	268747	10461
113370	113370	10460
764595	764595	10450
10325	10325	10450
1654891	1654891	10450
926589	926589	10440
1088866	1088866	10440
10353	10353	10440
1406785	1406785	10440
1327938	1327938	10430
340907	340907	10430
1527770	1527770	10420
1204537	1959736	10413
1126950	1126950	10410
490711	490711	10410
1262513	2024250	10404
205877	205877	10400
1357714	1357714	10390
1868654	1868654	10376
1079895	1079895	10370
207656	207656	10366
208013	208013	10340
1327762	1327762	10320
546808	546808	10320
207830	207830	10318
1088865	1088865	10300
39420	39420	10300
10310	10310	10294
1340712	1340712	10290
57477	57477	10260
546807	546807	10260
546806	546806	10250
1074307	1074307	10250
1698710	1698710	10240
1527469	1527469	10223
1034128	1034128	10220
332937	332937	10210
10372	10372	10200
745177	166921	10166
1654582	1654582	10150
10298	10298	10140
584892	584892	10138
1497851	1497851	10127
1162290	1162290	10120
32603	32603	10111
80341	80341	10100
1445810	1445811	10090
1445810	1445810	10090
1346829	1346829	10070
1567027	1567027	10070
1204537	1959740	10052
376849	376849	10048
10317	10317	10040
10326	10326	10007
10266	376848	9990
205877	1089131	9986
1623296	1211642	9986
1755679	1755679	9982
1204533	1204533	9980
1684115	1684115	9980
106331	106331	9970
320432	320432	9970
45406	134822	9970
376852	376852	9970
1343901	1343901	9960
1636182	1636182	9940
1327934	1327934	9940
1580580	1580580	9930
240426	240426	9920
948870	948870	9900
1391428	1391428	9900
566270	566270	9900
1126950	1126951	9895
1277886	1277886	9890
221915	221915	9880
1141135	1141135	9860
1229753	1229753	9840
1204529	1204529	9840
1962501	1962501	9830
1597976	1597976	9830
35243	35243	9820
694060	694060	9820
1837867	1837867	9810
1283076	1283076	9810
1262512	2024543	9776
10276	10276	9760
39637	39637	9748
1406783	1406783	9740
889338	889338	9730
55744	55744	9727
1328029	1747284	9718
1328029	1328029	9718
1328029	1747285	9718
1546257	1546257	9710
1498168	1498168	9700
10331	10331	9700
1204537	1959737	9685
129726	129726	9680
1327972	1327972	9671
1327972	1747283	9671
1406791	1983465	9659
1504288	1504288	9650
132475	132475	9630
1136024	1136024	9630
941058	941058	9590
1273749	1273749	9590
10345	10345	9560
722418	722418	9557
1719140	1719140	9530
2029293	2029293	9530
1007869	1007869	9500
1089135	1089135	9493
1116482	1116482	9480
632112	632112	9470
442493	442493	9470
442493	947379	9470
1572703	1572703	9470
1458849	1458849	9452
292029	1195079	9441
1572712	1572712	9410
307467	307467	9410
307454	307454	9390
1572704	1572704	9390
1262512	1262512	9373
1367203	1367203	9370
948870	2041347	9355
262968	262968	9340
137443	137443	9331
10258	10258	9330
760530	760530	9320
1579460	1579460	9312
948870	1784948	9303
1982901	1982901	9300
1229753	1897495	9297
221915	307898	9281
46242	46242	9280
1204531	2041413	9276
1229753	1881104	9275
1592335	1592335	9270
10255	10255	9255
1296656	1296656	9250
1162295	1162295	9244
1391188	1391188	9240
35244	35244	9220
205875	205875	9201
1796992	1796992	9200
1486421	1486421	9198
1486421	1486397	9198
1296655	1296655	9190
399183	399183	9190
37296	37296	9190
221915	516541	9180
40523	40523	9167
399183	1508680	9142
138184	138184	9130
292029	1028375	9125
1204537	1959735	9121
1131317	1131317	9120
1327956	1327956	9120
1720495	1720495	9120
1204543	1204543	9061
1563660	1563660	9060
573173	573173	9060
558016	78219	9057
10334	10334	9050
10454	10454	9040
292029	1673874	9039
1307957	1307957	9030
292029	1610831	9018
10662	1932898	9016
10398	10398	9000
558016	204440	8998
292029	1610830	8992
38804	38804	8980
292029	1673884	8965
1636618	934027	8960
129727	129727	8960
0	66797	8959
2072024	2072024	8950
332054	332054	8950
1846169	1846169	8949
1691958	1691958	8945
10401	10401	8940
1805952	1805952	8926
1141141	1141141	8923
46015	46015	8920
10662	115987	8912
154334	83534	8910
1556290	1556290	8900
1200862	1200862	8897
10662	1932900	8892
10662	321023	8891
1873698	1873698	8890
1785753	1785753	8877
101850	101850	8860
28288	28288	8860
1446490	1446490	8848
10685	10685	8830
1003177	1003177	8818
1654919	1654919	8790
1486421	1486414	8779
10464	10464	8770
262177	262177	8764
1582152	1677909	8750
10455	10455	8750
59376	59376	8740
74660	74660	8739
1640885	1640885	8730
298338	298338	8717
55510	55510	8710
51313	51313	8710
35252	35252	8700
221915	1195077	8687
280701	280701	8680
148943	148943	8660
1560313	1560313	8660
28883	1091052	8652
1654926	1654926	8644
1857890	1235659	8640
1780507	1780507	8630
208973	208973	8629
1857890	1235660	8628
28883	1477406	8613
1206545	1852640	8613
754058	754058	8610
1367205	58094	8598
1556290	2015805	8581
10693	10693	8574
271108	271108	8560
1412875	1412875	8560
1608255	1608255	8550
1486421	1486419	8535
1850906	1850906	8530
187984	187984	8520
1732063	1732063	8510
92521	92521	8500
321023	1932905	8496
84739	84739	8465
638660	638660	8447
161494	161494	8440
857312	857312	8436
1691954	1691954	8420
1610855	1747713	8414
1805956	2024230	8407
1691954	1691956	8406
754075	754075	8404
100217	100217	8396
979525	979525	8390
10320	79889	8380
1056831	1056831	8370
1813783	1813783	8340
170325	170325	8340
327387	239364	8336
1592576	1592576	8335
10335	10338	8320
1987479	1987479	8310
35246	35246	8310
1719140	1907784	8288
1486662	2030094	8282
1605972	1605972	8280
1697349	1697349	8280
523909	523909	8280
307461	307461	8250
1675865	1675865	8231
1540099	1540099	8230
28289	28289	8230
1863008	1863008	8215
979525	979526	8196
359919	359919	8194
979525	1916110	8177
1041526	1041526	8174
1206557	1206557	8170
1452540	1452540	8160
1133292	1133292	8160
481315	481315	8147
1327762	2041519	8145
1298971	1406795	8141
1204539	1204539	8130
979525	979529	8118
10726	10726	8110
979525	979530	8093
1572704	1340769	8087
307898	1195080	8081
979525	979528	8069
1527519	1527519	8060
642926	642926	8041
31533	1112578	8032
74320	74320	8020
1298971	1406794	8018
979525	979532	7999
1572715	1572715	7995
1567029	1567029	7970
1529056	1529056	7970
1327762	1176426	7966
33708	33708	7960
861045	861045	7960
979525	979531	7960
158683	158683	7950
192584	192584	7940
166056	166056	7930
1002725	1002725	7922
70600	70600	7900
1141134	1141134	7880
977927	977927	7878
1088865	1647303	7862
221915	1961797	7839
584892	1932131	7806
2006134	373404	7755
1097753	1097753	7740
1589298	1589298	7740
1262539	1747713	7718
1141136	1792242	7675
221915	1195081	7672
1434323	1434323	7667
1220717	1220717	7660
1887314	1887314	7657
881953	881953	7650
979525	979527	7630
1813783	1813782	7610
205872	205872	7600
1054834	1054834	7577
880162	880162	7543
224399	224399	7540
31535	31535	7520
10381	10381	7520
262175	262175	7500
1307954	1307954	7460
573172	573172	7452
1728958	1728958	7450
69609	69609	7442
1701810	1885245	7431
1150989	1150989	7430
1920999	1920999	7422
180170	180170	7420
1647411	1647411	7420
1750712	1750712	7410
35254	35254	7390
205879	205879	7390
542343	542343	7390
491003	491003	7389
28883	1983656	7381
1567005	1567005	7380
1458851	1458851	7380
1430444	1430444	7375
2006134	663554	7326
1541824	1541824	7320
1414737	1414737	7300
1391224	1391224	7285
115987	1932906	7271
10385	10385	7250
1089119	1089119	7250
252584	362830	7230
1446489	1446489	7230
85618	85618	7220
130556	130556	7210
1340709	1340709	7207
1567006	1567006	7200
1129146	1129146	7200
1597976	1926594	7197
1863010	1863010	7195
1173754	1173754	7182
1340713	1340713	7172
1805950	1805950	7168
1198013	1198013	7161
658401	658401	7160
1112008	1112008	7155
1126950	1673872	7145
573174	573174	7140
1198014	1198014	7132
1450142	1450142	7084
1052673	1052673	7080
265294	217733	7074
1567484	1567484	7070
1524910	1524910	7064
1701810	1885242	7058
10493	10493	7035
1675866	1675866	7030
552509	552509	6998
765765	765765	6990
1605379	1605379	6990
364745	56947	6980
1526408	1526408	6963
1527513	1527513	6945
373126	373126	6940
1300004	1300004	6920
1300004	1300005	6906
546807	1052672	6900
1815968	1815968	6890
1177632	1177632	6880
1273746	1273746	6880
1486422	1486422	6870
307444	307444	6850
1079895	2041526	6844
36363	36363	6840
1262528	1262528	6820
1273748	1273748	6800
1663209	1663209	6796
1173757	1173757	6783
1041526	1041527	6779
1327938	1034134	6771
98383	98383	6730
1567006	1567007	6723
2006134	1897432	6715
1300004	1300006	6703
1300004	1300007	6693
1004952	1289600	6687
1327990	1327990	6684
1986291	1986291	6645
1540096	1540096	6640
1481186	1481186	6640
170617	170617	6640
283675	283675	6616
1005056	1005056	6589
1729937	1729937	6580
197310	1914209	6580
1200862	1913667	6564
2006134	1701802	6555
1560342	1560342	6540
1821566	1821566	6540
10662	1932907	6523
1074309	1074309	6520
1458843	1458843	6520
1211417	1211417	6470
432587	432587	6460
1675862	1675862	6455
1089115	1089115	6434
1701810	1873954	6421
10710	10710	6410
1237364	1965367	6402
1109716	1109716	6400
1567005	2006923	6389
1327959	1327959	6380
1327959	1453337	6380
994601	994601	6350
1654883	1654883	6310
1262512	1981514	6305
1735586	1735586	6261
1136534	1136534	6250
1500386	1500386	6250
1838061	1838061	6250
1838074	1838074	6230
196896	1777072	6229
196896	1716041	6218
1838078	1838078	6200
1815957	1815957	6200
1187128	1187128	6180
1887641	1887641	6170
1231048	1231048	6169
1434319	1434319	6158
561996	561996	6126
10662	1357715	6076
1777065	1777067	6043
1777065	1777068	6031
1486472	1486472	6030
1777065	1777065	6030
1091052	1983655	6021
757342	757342	6007
1675603	1675603	6000
190064	172864	5998
756280	756280	5994
1054968	1054968	5990
760530	1970746	5987
1857100	1857100	5980
10662	340435	5966
1458860	1458860	5941
1777065	1777066	5930
1857843	1195076	5918
12333	1792274	5917
12333	1814282	5915
1079895	1566994	5905
1555238	1555238	5890
576791	1508673	5882
1327965	1327965	5880
576791	1508674	5880
582345	582345	5879
981431	981430	5870
1720504	1720504	5869
576791	576791	5866
1540094	1540094	5860
538979	538979	5860
1340750	1340750	5840
190061	10553	5840
1188794	1188794	5840
448384	1981499	5838
1197935	1197935	5837
1007127	1007127	5832
1567025	1567025	5826
194966	194966	5820
1486413	1486413	5818
1636618	1541686	5811
1838078	2041513	5801
28883	1542131	5794
329254	329254	5788
111874	111874	5760
1079895	1698253	5751
1527531	1527531	5750
1675603	1701846	5740
1229757	1229757	5740
77775	77775	5740
1079895	1897433	5720
1777065	1777070	5716
407392	699370	5709
1777065	1777069	5708
546805	2027899	5683
707757	1682394	5679
221915	292029	5679
330395	1173766	5650
1873999	1873999	5647
329380	1720500	5643
330395	1458855	5637
12333	1814283	5621
12333	1740107	5619
330395	1173765	5618
1141525	1141525	5617
204507	204507	5610
1204531	1204531	5569
1445860	1445860	5562
1647285	1647285	5550
1237364	2005047	5549
77775	1087480	5544
1805948	1909401	5539
1110702	1110702	5531
2169536	1108865	5528
330395	1458853	5526
1382932	1805949	5510
1458859	1458859	5509
1720500	1720500	5497
2169536	1080800	5495
1472912	1472912	5490
249151	249151	5448
1868654	1908549	5440
1406792	1406792	5440
1589748	1589748	5430
700512	700512	5410
1325953	1325953	5390
880158	880162	5387
329380	1720494	5385
1838075	1838076	5380
1548901	1548901	5379
1838075	1838069	5370
1838075	1838075	5370
1406783	1933062	5367
1610833	1610833	5366
1720494	1720494	5360
880158	1663209	5354
1406790	1406790	5350
292029	1239383	5323
31754	31754	5320
2006134	546803	5320
1325953	1088864	5317
1610832	1610832	5315
329380	1720504	5291
1325953	1718601	5291
388452	388452	5280
344021	344021	5280
1090133	1090133	5264
1567487	1567487	5260
1542092	1542092	5251
1229755	1229755	5250
85154	85154	5220
1887650	1887650	5220
373415	373415	5210
756282	1327984	5210
1357715	1357715	5204
691964	691964	5193
205877	663556	5191
1647284	1647284	5180
1414739	1414739	5180
1406780	1406780	5180
1805457	1805457	5180
490103	490103	5169
373415	1567467	5169
1446492	1868843	5160
1237159	1237159	5160
1813771	1813771	5150
1519788	1519788	5150
1604355	1604355	5150
1357669	1357669	5150
1598146	1598146	5150
1821554	1821554	5130
1560342	1913571	5122
754052	754052	5120
1690431	1873999	5111
691965	691965	5110
1636545	1636545	5105
1141137	1141137	5100
1354514	1354514	5100
1198136	1445860	5098
756282	1327992	5091
1327937	1327937	5090
1383057	1383057	5090
1540094	1965456	5085
1873990	1873990	5084
576791	1508671	5081
1636546	1636546	5080
10759	10759	5080
1636546	1636547	5080
1070990	1070990	5080
1718599	1718599	5080
1430411	1430411	5080
546185	546185	5080
1041526	1239385	5071
1340826	1340826	5070
1498212	1873894	5070
1340836	1340836	5070
1436889	1436889	5070
205869	205869	5060
1327971	1327971	5060
1108070	1108070	5060
1873696	1873696	5060
1035485	1035485	5060
1034125	1034125	5060
1622192	1622192	5059
1636202	1636202	5053
691966	691966	5050
546183	546183	5050
1647311	1647311	5050
1698711	1698711	5050
1873696	2015888	5048
1391181	1391181	5042
1698714	1698714	5040
1838073	1838073	5035
1080800	1080800	5035
1034125	1327778	5033
1429767	1429767	5030
1698714	1701852	5030
1838071	1838071	5030
1034125	2015847	5029
1034125	1327763	5027
1622190	1622190	5009
1123964	1123964	5005
1477404	1477404	5000
1852641	1852641	5000
655097	655097	4990
1108865	1108865	4982
1552735	1552735	4980
1327774	1327774	4980
1051675	1051675	4970
1391181	2041531	4968
1198136	1204531	4961
754046	754046	4960
1100814	1100814	4960
1340833	1340833	4960
373403	373403	4960
285013	285013	4959
1383057	1074306	4954
1391179	1391179	4940
1133292	1277893	4934
490912	490912	4931
1838067	1838067	4930
1563661	1563661	4920
1716042	1716042	4917
1586712	1586712	4910
1838084	1838084	4910
232237	232237	4898
470314	470314	4896
1678082	1678082	4890
1647286	1647286	4890
861047	861047	4890
1340713	2041536	4888
490913	490913	4880
754064	754064	4874
1273753	1273753	4869
481851	754072	4863
1327985	1327985	4860
1530400	1530400	4860
481851	754073	4843
1837850	1837850	4840
1837850	1541890	4836
340435	340435	4831
1327977	1327975	4830
1327977	1327977	4830
1458848	1458848	4830
1239384	1239384	4830
655098	655098	4830
743813	743813	4827
861047	1034147	4822
1852641	1852642	4822
861047	2015841	4822
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
1328030	1328030	4820
1640973	1640973	4813
685892	685892	4812
1647301	1647301	4800
1340819	1340819	4800
1698714	2015878	4793
1647301	1647307	4787
1074307	1873888	4781
1463809	1463809	4770
1463809	1463810	4770
1414738	1414738	4770
1273755	1273755	4747
35343	35343	4740
1698252	1698252	4740
1852641	1852643	4740
1566993	1566993	4740
861047	1131256	4733
1463812	1463812	4730
1416009	1416008	4722
1054461	1054461	4722
1679524	1358124	4721
1797140	1797140	4720
1340830	1340830	4720
1429905	1429905	4720
399183	1981500	4714
373406	373406	4710
205880	205880	4710
1383056	1383056	4710
1463811	1463811	4710
1477404	1498169	4705
1663210	642926	4705
861047	1034137	4703
384848	384848	4700
1074308	1074308	4700
40523	330395	4695
1647306	1647306	4680
1354507	1354507	4680
1556290	2023992	4674
10752	10752	4670
543153	543153	4670
1383055	1383055	4670
1383055	1340828	4667
543152	543152	4660
1486658	1805955	4657
1604356	1604356	4650
